track_id,X,Y,Z
0,-0.136663,-0.488759,1.38227
1,-0.196657,-0.59828,1.38313
2,-0.188011,-0.64056,1.37396
4,-0.143439,-0.626921,1.39412
6,-0.119816,-0.533952,1.38995
7,-0.118772,-0.199594,1.51424
9,-0.125034,-0.31146,1.47239
11,-0.167596,-0.226904,1.4845
12,-0.202666,-0.537163,1.39359
15,-0.0931052,-0.657228,1.43252
17,-0.0143483,-0.528356,1.48554
18,-0.0378104,-0.565315,1.44926
20,-0.0892643,-0.575035,1.41545
23,-0.21035,-0.295018,1.48142
24,-0.0197042,-0.581729,1.49179
26,-0.120345,-0.442888,1.39835
27,-0.0603674,-0.609969,1.43473
30,-0.0754746,-0.531752,1.43159
32,-0.108786,-0.361946,1.47348
36,-0.121904,-0.263129,1.49725
40,-0.091393,-0.482274,1.40075
43,-0.154478,-0.587455,1.40045
44,-0.162174,-0.661762,1.39329
48,-0.0830072,-0.440822,1.42922
50,-0.0735994,-0.484943,1.44142
51,-0.0784426,-0.366231,1.50864
56,-0.058582,-0.634126,1.46749
64,0.00303508,-0.594284,1.53088
67,0.00482014,-0.63066,1.55221
68,-0.0697473,-0.417335,1.51273
78,-0.0283175,-0.653553,1.538
80,-0.0578092,-0.515993,1.47059
99,-0.160307,-0.173515,1.49771
100,-0.109496,-0.308247,1.52369
101,-0.0385122,-0.48587,1.49574
110,-0.0739352,-0.46366,1.48115
112,-0.0247047,-0.56619,1.54092
124,-0.110312,-0.398292,1.44288
137,-0.0579198,-0.465031,1.52875
147,-0.160878,-0.39619,1.42398
156,-0.209827,-0.191777,1.48279
159,-0.157508,-0.366059,1.46236
179,-0.15453,-0.135886,1.5344
180,-0.0113998,-0.626945,1.4993
181,-0.20351,-0.149337,1.51668
211,-0.160128,-0.587314,1.40311
224,-0.235627,-0.49818,1.41693
225,-0.191526,-0.330952,1.48495
230,-0.250555,-0.606516,1.39457
236,-0.161388,-0.540135,1.39727
237,-0.217302,-0.114367,1.54916
239,-0.211007,-0.53361,1.3972
248,-0.167303,-0.279109,1.47424
249,-0.219868,-0.242426,1.50301
252,-0.111651,-0.610922,1.4309
253,-0.188521,-0.498472,1.41915
257,-0.285746,-0.653218,1.41049
258,-0.313771,-0.61426,1.42128
263,-0.282221,-0.585537,1.42302
266,-0.275781,-0.51629,1.43806
267,-0.24239,-0.565502,1.41235
268,-0.204032,-0.39878,1.45533
270,-0.159153,-0.466193,1.41568
271,-0.192291,-0.449031,1.44208
283,-0.213414,-0.286228,1.48404
285,-0.227488,-0.64487,1.39744
286,-0.308535,-0.583507,1.46165
289,-0.247699,-0.675093,1.42128
300,-0.222432,-0.326097,1.52337
307,-0.338576,-0.607879,1.48676
308,-0.223605,-0.448071,1.48049
309,-0.213896,-0.36954,1.54179
313,-0.0938023,-0.483513,1.39845
322,-0.315818,-0.643533,1.45491
