track_id,X,Y,Z
1,0.00546734,0.167082,1.61277
2,-0.020701,0.340836,1.64788
3,0.0863287,-0.209191,1.54342
4,0.0658478,-0.11994,1.58792
5,-0.0226634,-0.0383867,1.56595
7,0.00954828,0.0548816,1.60235
8,-0.0434592,-0.135404,1.56367
9,0.0552423,-0.379549,1.5879
10,-0.0727247,0.544667,1.66138
11,-0.114106,-0.207317,1.55005
12,-0.0145802,0.533583,1.73509
13,-0.140625,0.44502,1.77331
14,0.150316,-0.253214,1.61666
15,-0.0223221,-0.233275,1.54424
16,-0.209638,-0.0739566,1.64889
17,-0.110368,0.153593,1.72069
23,-0.139562,-0.137139,1.61642
25,-0.162945,-0.000846953,1.68151
29,-0.0525721,-0.298779,1.6159
30,0.05148,-0.288107,1.59979
32,-0.0959536,-0.0493019,1.63341
33,-0.0570862,-0.376147,1.68137
38,-0.198466,-0.156191,1.70594
39,-0.0833061,0.0496363,1.65137
41,-0.110258,0.53701,1.7526
42,-0.114594,-0.317571,1.79704
43,-0.0573887,0.231589,1.67197
45,-0.136909,-0.237493,1.64381
110,0.15112,-0.256932,1.61669
138,0.118265,-0.351365,1.65205
144,0.0772842,-0.411924,1.7279
147,0.0453277,0.147696,1.74599
152,0.0458637,0.215734,1.67479
187,-0.163651,-0.000937887,1.68517
191,-0.0838353,0.0483425,1.6508
