track_id,X,Y,Z
0,-0.0611044,-0.0677077,1.60563
1,0.109526,-0.375265,1.31658
2,0.0797064,-0.320344,1.37571
3,0.0180601,-0.211498,1.46854
4,-0.0576115,-0.134607,1.60056
5,0.0559939,-0.420731,1.41331
6,0.0191148,-0.464772,1.44995
7,0.114827,-0.319746,1.33049
9,0.0764637,-0.319033,1.42583
10,-0.04387,-0.0933451,1.50491
11,-0.0209563,-0.158083,1.51427
12,0.0758647,-0.4063,1.35179
13,-0.0392878,-0.22692,1.55272
14,0.11618,-0.319954,1.28056
15,0.0894892,-0.454396,1.32851
16,0.101406,-0.264729,1.31987
18,0.0622495,-0.371494,1.42999
19,0.0964215,-0.417358,1.28682
22,-0.00470887,-0.239802,1.51507
24,-0.0932934,-0.0258422,1.63341
26,0.0488529,-0.344622,1.46738
27,-0.0737779,-0.0675184,1.54975
31,0.0462806,-0.2624,1.43706
32,-0.0298041,-0.129838,1.46607
34,-0.0828621,-0.0164571,1.5779
36,0.0988582,-0.367738,1.26215
37,0.0611966,-0.276441,1.39015
42,0.0515638,-0.372501,1.3811
51,-0.0433349,-0.184042,1.40358
96,0.0759201,-0.28927,1.26081
103,0.0151188,-0.412843,1.24933
106,-0.0212737,-0.18232,1.4492
108,-0.116468,-0.0404902,1.52343
109,-0.0648569,-0.147173,1.42622
116,0.00118916,-0.231913,1.40873
122,-0.206412,0.00671867,1.55757
138,0.0303431,-0.307949,1.24824
141,0.0481924,-0.351586,1.24727
143,-0.0388505,-0.220217,1.37728
146,-0.0501433,-0.331332,1.2463
178,-0.171775,-0.0290319,1.53172
182,0.0634293,-0.398542,1.246
184,-0.0432481,-0.277324,1.3126
186,-0.023514,-0.366904,1.26952
190,-0.0901155,-0.203949,1.39259
194,-0.128518,0.0190286,1.61903
196,-0.173239,0.0473584,1.58942
197,-0.180374,-0.0771119,1.53751
198,-0.0994075,-0.0904491,1.50394
202,-0.0781197,-0.111311,1.46241
209,-0.0929552,-0.259502,1.29701
210,0.0542532,-0.24996,1.29288
213,-0.0728982,-0.247783,1.35041
218,-0.11578,-0.170413,1.42459
219,-0.053608,-0.425678,1.29466
221,-0.123603,-0.131235,1.46942
228,-0.0300896,-0.253798,1.3526
229,-0.018571,-0.309321,1.28339
231,0.00241369,-0.27615,1.32029
234,-0.0925712,-0.324549,1.27366
235,-0.147617,-0.0959412,1.50895
239,-0.12389,-0.23997,1.38249
249,-0.211998,0.0642988,1.62925
258,-0.140859,-0.00975677,1.56981
269,0.0110619,-0.261845,1.36643
274,0.049757,-0.264403,1.4328
283,0.111758,-0.313532,1.33055
288,0.057158,-0.274416,1.38884
292,-0.170573,0.0294827,1.65879
297,0.0790439,-0.316918,1.42142
302,-0.055781,-0.142419,1.59728
