track_id,X,Y,Z
1,-0.24578,-0.316572,5.85592
2,-0.57922,0.130459,5.86053
3,-0.447089,-0.60573,5.96369
4,-0.601975,0.850661,6.33461
5,-0.710657,-0.365672,6.06498
6,0.0470832,-0.152188,5.71182
8,-0.752471,0.295958,6.17498
9,-0.510472,1.47669,6.48982
10,0.382954,-0.0378252,5.69981
12,-0.325405,0.907028,6.08095
13,-0.000663268,0.499629,5.91591
14,-0.195208,0.0449,5.89065
17,-0.431714,1.16229,6.33267
20,-0.354997,0.419574,6.00847
23,-0.143154,1.41409,6.34284
24,-0.468082,-0.126978,6.0298
25,0.184027,0.171652,5.94494
32,-0.271052,1.68186,6.60716
38,-0.0494173,1.04007,6.24121
54,0.123184,0.739611,6.13101
56,0.418728,-0.349546,5.89596
58,0.160526,1.2844,6.47517
59,0.372847,0.610112,6.33793
68,0.306068,0.937478,6.36885
71,-0.768052,-0.687912,6.24706
86,-0.732296,1.07858,6.57789
105,-0.522755,0.527481,6.30167
107,-0.769321,-0.0830258,6.28984
108,-0.707543,1.3838,6.77535
129,-0.95976,-0.313089,6.48731
144,-0.803391,-0.0516992,6.66015
148,-0.477227,1.83042,7.02811
158,-0.906755,-0.356643,6.81765
169,-0.646783,0.54724,6.68365
206,-0.0359185,1.05438,6.23327
