track_id,X,Y,Z
0,1.03994,-0.13718,4.02929
1,0.736233,0.292834,3.69354
3,0.533632,1.01303,4.04053
4,0.689104,0.0286101,3.73735
7,0.470416,0.661804,3.90723
8,0.597413,0.339926,3.53032
9,0.920184,0.0362353,4.02883
10,0.358069,1.19566,4.12557
13,0.761628,-0.09139,3.94785
15,0.436061,0.174976,3.49808
16,0.611674,0.164216,3.6102
19,0.8743,-0.253763,4.01283
20,0.300679,0.789835,3.86093
21,0.346875,1.04134,3.99281
22,0.0958211,-0.171926,3.73724
25,0.36619,0.529849,3.79926
27,0.398683,-0.238493,3.82919
28,0.0624284,0.674471,3.88936
29,0.460116,-0.00728056,3.68014
30,0.59645,-0.156322,3.81417
36,0.637111,-0.346016,3.99727
43,-0.0353054,-0.327115,3.84887
52,0.209918,-0.352555,3.8652
69,0.408768,0.371023,3.57511
75,0.135939,0.484447,3.8458
76,0.187492,0.0365624,3.74743
80,0.426899,-0.360584,4.00343
83,-0.211371,0.37813,3.92551
88,-0.150726,0.163039,3.88253
95,0.216061,0.382584,3.68212
98,0.114657,0.201842,3.75162
99,-0.225734,-0.0229264,4.00779
102,-0.325349,0.216311,3.99904
104,-0.00325152,0.314888,3.8892
105,-0.020466,-0.0875008,3.91131
107,0.182764,0.988938,4.0964
108,-0.04293,0.499089,3.96711
116,-0.369941,-0.0822443,4.14608
120,-0.448858,0.101512,4.26089
127,0.328151,0.187284,3.68914
135,-0.151192,-0.406311,4.07056
136,-0.524102,-0.0597374,4.35854
137,-0.382132,-0.214662,4.30436
190,0.465476,0.660088,3.90983
191,0.875599,-0.254693,4.01755
212,0.241531,-0.120423,3.88388
215,0.763528,-0.0890903,3.95206
216,0.917317,0.0365102,4.0367
248,0.416372,0.844617,4.02037
249,0.977251,-0.258911,4.19384
257,0.527482,0.707529,4.09952
259,0.743668,0.121264,3.89944
271,1.06004,0.0134949,4.19623
273,0.44989,0.925628,4.3003
275,0.648651,0.552915,4.12685
286,0.777247,-0.345457,4.14597
294,0.547595,-0.457247,4.17026
298,0.41075,0.370248,3.56432
307,0.735729,0.29781,3.70345
