track_id,X,Y,Z
0,-0.0952361,-0.577578,1.33827
1,-0.174549,-0.245552,1.54593
2,-0.176009,-0.315815,1.51132
3,-0.210414,-0.535429,1.33664
5,-0.118547,-0.331336,1.51896
7,-0.19308,-0.374405,1.47394
8,-0.218066,-0.407224,1.45335
9,-0.181677,-0.475167,1.37473
10,-0.297091,-0.53027,1.36663
11,-0.320258,-0.497275,1.38904
12,-0.276823,-0.49578,1.3803
14,-0.187703,-0.438393,1.39589
15,-0.168533,-0.208196,1.57342
17,-0.245586,-0.554101,1.34384
21,-0.145569,-0.591576,1.34101
24,-0.201938,-0.280646,1.52976
25,-0.211597,-0.507731,1.37158
27,-0.160123,-0.522165,1.36786
28,-0.333726,-0.54064,1.39082
30,-0.283231,-0.566936,1.35965
31,-0.226445,-0.462435,1.4076
32,-0.335061,-0.478336,1.43121
33,-0.208808,-0.348295,1.50569
35,-0.356286,-0.512068,1.41169
37,-0.292894,-0.474667,1.41328
40,-0.31099,-0.576076,1.39332
41,-0.224393,-0.321489,1.53939
46,-0.367412,-0.49855,1.45183
47,-0.204867,-0.238746,1.5813
49,-0.195581,-0.204455,1.6067
56,-0.227384,-0.375157,1.53329
62,-0.230762,-0.446191,1.47591
71,-0.24952,-0.454642,1.52482
75,-0.214255,-0.278953,1.57115
76,-0.357359,-0.539828,1.44311
84,-0.199003,-0.246463,1.63175
132,-0.111778,-0.282621,1.57028
144,-0.0980894,-0.62192,1.34025
145,-0.126055,-0.550071,1.35183
151,-0.208833,-0.584003,1.35129
154,-0.14633,-0.381413,1.47209
159,-0.135857,-0.631185,1.34702
160,-0.172256,-0.554306,1.33989
163,-0.144586,-0.442184,1.40676
172,-0.130745,-0.424129,1.45622
174,-0.110258,-0.536189,1.39274
180,-0.154519,-0.28969,1.54498
181,-0.137741,-0.487508,1.39658
188,-0.175848,-0.427192,1.43722
199,-0.142559,-0.245235,1.58469
200,-0.102685,-0.459627,1.47798
205,-0.117273,-0.3827,1.51192
206,-0.0797142,-0.569547,1.38511
208,-0.0814448,-0.621756,1.38173
210,-0.114418,-0.508346,1.438
213,-0.155731,-0.205519,1.63251
215,-0.1354,-0.46453,1.43874
216,-0.132165,-0.251492,1.63322
224,-0.171565,-0.206694,1.57652
226,-0.105243,-0.508485,1.48069
235,-0.121496,-0.385486,1.56134
240,-0.112452,-0.551961,1.44742
241,-0.122784,-0.334081,1.56563
243,-0.131925,-0.436424,1.55243
252,-0.125227,-0.42882,1.50373
260,-0.209358,-0.505512,1.36881
