track_id,X,Y,Z
0,-0.677684,-1.40642,3.53323
1,-0.552661,-0.803491,3.40484
3,-0.65208,-0.67146,3.50261
4,-0.656245,-0.556685,3.45902
5,-0.624038,-0.788068,3.48748
6,-0.596853,-0.648355,3.41052
7,-0.683356,-0.980918,3.60655
8,-0.667802,-0.936525,3.51138
10,-0.671756,-1.26221,3.5186
12,-0.662486,-1.07127,3.45613
14,-0.490219,-1.31206,3.43763
16,-0.68524,-1.32612,3.5964
17,-0.63247,-1.3416,3.46234
18,-0.577364,-0.54077,3.38311
19,-0.585624,-0.886334,3.46062
20,-0.558666,-1.09776,3.45455
22,-0.591107,-0.993963,3.45085
24,-0.614208,-1.18098,3.52948
26,-0.483037,-0.601012,3.38331
28,-0.500826,-0.710093,3.39378
31,-0.571347,-1.25649,3.46998
32,-0.547656,-1.38311,3.50485
38,-0.400934,-1.33588,3.48193
47,-0.484174,-0.979514,3.47002
50,-0.426287,-0.904534,3.49284
52,-0.507657,-1.18908,3.50601
60,-0.419413,-1.23782,3.47065
73,-0.499067,-0.87768,3.444
74,-0.485479,-1.0891,3.52351
75,-0.50553,-0.48959,3.45169
76,-0.427041,-1.10161,3.60202
83,-0.470256,-0.813534,3.4954
85,-0.611457,-0.464288,3.43365
87,-0.423049,-0.985418,3.56346
92,-0.562762,-0.427075,3.53054
93,-0.674739,-1.21132,3.61367
96,-0.408647,-1.44339,3.59963
97,-0.416316,-1.18798,3.55846
120,-0.655751,-0.474384,3.51608
122,-0.684364,-1.32655,3.59261
123,-0.683855,-1.40893,3.52179
126,-0.635311,-0.875425,3.59993
129,-0.635939,-1.05304,3.55544
132,-0.705734,-1.41672,3.63619
134,-0.693995,-1.31358,3.69753
135,-0.686803,-0.97255,3.60965
139,-0.65233,-1.11289,3.64376
142,-0.619657,-0.767441,3.58782
144,-0.66285,-1.3937,3.72691
146,-0.642943,-0.578644,3.54278
153,-0.650926,-1.2222,3.69361
