track_id,X,Y,Z
1,-0.106545,-0.165745,1.43653
2,-0.180553,-0.490253,1.17137
3,-0.130637,-0.486226,1.15092
4,-0.0941629,-0.217378,1.40774
5,-0.0882712,-0.406296,1.22612
6,-0.118713,-0.261747,1.35078
7,-0.139132,-0.401321,1.2478
8,-0.086848,-0.362167,1.25305
9,-0.0985056,-0.457847,1.17237
10,-0.107298,-0.308443,1.32321
13,-0.122527,-0.355683,1.291
14,-0.0642969,-0.540305,1.14756
15,-0.145181,-0.456954,1.18922
16,-0.0428911,-0.419321,1.24704
17,-0.0609995,-0.467162,1.20503
19,-0.0404627,-0.379428,1.27884
22,-0.0702306,-0.338431,1.30024
31,-0.0584601,-0.3056,1.34518
33,-0.146137,-0.450337,1.23951
34,-0.101198,-0.450685,1.21961
39,-0.180236,-0.483019,1.2237
46,-0.133517,-0.259084,1.40347
56,-0.145544,-0.341337,1.33942
57,-0.154666,-0.387049,1.30929
61,-0.140946,-0.310422,1.38021
68,-0.0332076,-0.52967,1.18187
94,-0.0634209,-0.187647,1.46456
101,-0.0367959,-0.217128,1.4255
103,-0.0347602,-0.356479,1.33774
109,-0.0792058,-0.497227,1.17964
111,-0.0729315,-0.268567,1.38376
112,-0.0367864,-0.500249,1.22602
144,-0.109755,-0.531279,1.15448
146,-0.0317634,-0.525648,1.17729
149,-0.0647911,-0.540386,1.14612
152,-0.0551818,-0.609348,1.18502
161,-0.146857,-0.339767,1.335
162,-0.146875,-0.449945,1.2365
165,-0.105638,-0.16986,1.43527
180,-0.16545,-0.569423,1.23692
182,-0.111681,-0.200198,1.47736
184,-0.157775,-0.531156,1.21071
186,-0.132974,-0.25541,1.40141
