track_id,X,Y,Z
0,-0.124075,-0.100793,1.90657
1,-0.24919,-0.420615,1.85013
2,-0.28076,-0.572317,1.84523
3,-0.227581,-0.332404,1.87897
4,-0.124778,-0.0418303,1.92098
5,-0.244412,-0.535852,1.83059
6,-0.189801,-0.485227,1.81709
7,-0.174433,-0.11617,1.92627
8,-0.281296,-0.467397,1.85761
10,-0.15488,-0.327238,1.87172
12,-0.219339,-0.264484,1.92885
13,-0.218334,-0.604867,1.82915
17,-0.289226,-0.52909,1.87033
18,-0.182468,-0.167349,1.91496
20,-0.143294,-0.566716,1.82645
21,-0.166816,-0.0447721,1.95442
23,-0.180496,-0.246523,1.88601
27,-0.19519,-0.165565,1.96361
28,-0.281001,-0.438027,1.91235
29,-0.301911,-0.565995,1.9084
38,-0.251149,-0.390855,1.89789
86,-0.156264,-0.20056,1.88687
119,-0.125709,0.000388471,1.95161
134,-0.133336,-0.381092,1.87401
136,-0.0975211,-0.153032,1.90349
137,-0.131657,-0.283085,1.89138
147,-0.107702,-0.22258,1.90081
153,-0.142826,-0.526022,1.85965
155,-0.196526,-0.414591,1.87118
157,-0.0968551,-0.440946,1.88469
158,-0.0826727,-0.329181,1.91286
159,-0.150339,-0.623317,1.81201
166,-0.08847,-0.532375,1.85446
168,-0.0787305,-0.015978,1.94757
171,-0.056198,-0.479382,1.91703
172,-0.077902,-0.0759998,1.93083
175,-0.184191,-0.310031,1.90523
176,-0.194098,-0.554917,1.84934
177,-0.0894216,-0.390457,1.90842
182,-0.155083,-0.461104,1.8616
186,-0.0873399,-0.270616,1.93255
191,-0.0587781,-0.549601,1.89538
198,-0.0933727,0.0113905,1.99181
205,-0.0855399,-0.211665,1.94514
212,-0.11063,-0.522734,1.91223
257,-0.169522,-0.0392218,1.95836
279,-0.186779,-0.3047,1.90682
281,-0.185905,-0.487168,1.81291
283,-0.220181,-0.262665,1.92906
284,-0.225614,-0.33378,1.87739
291,-0.151658,-0.000167575,1.99679
295,-0.180316,-0.223508,1.93557
296,-0.224281,-0.333587,1.94178
