track_id,X,Y,Z
0,-0.463889,-1.49931,7.6108
1,-0.681051,-2.41514,7.23482
2,-0.649722,-2.91062,7.2095
3,-1.00334,-2.96709,7.42636
4,-0.575099,-2.66314,7.16258
5,-0.845824,-2.49878,7.53157
6,-1.23868,-2.93339,7.62794
8,-0.546867,-1.09475,7.85725
9,-1.08815,-3.1276,7.72379
10,-0.949679,-2.72981,7.52938
11,-0.817839,-2.26582,7.40878
12,-0.230648,-2.77891,7.13119
13,-0.664943,-1.41267,7.8965
14,-0.694712,-2.69829,7.39653
16,-0.852692,-1.91113,7.7107
17,-0.861882,-2.20231,7.67186
19,-0.857982,-3.20885,7.70317
20,-0.870915,-2.43143,7.8011
21,-0.540248,-1.30917,7.76294
23,-0.733323,-2.0338,7.49987
24,-1.15296,-2.71945,7.69576
26,-0.821094,-2.24333,7.9875
28,-0.667937,-1.73083,7.71807
39,-0.819897,-2.5614,8.03106
40,-1.08994,-2.93271,7.91845
42,-0.783157,-2.71723,8.22071
86,-0.548243,-2.21414,7.33272
91,-0.577832,-1.82397,7.50692
97,-0.315876,-1.25873,7.70841
109,-0.326292,-2.56238,7.15352
111,-0.185463,-1.54302,7.64322
119,-0.366083,-2.39089,7.32993
125,-0.17759,-1.7716,7.786
129,-0.479173,-2.03906,7.57666
132,-0.42096,-1.8126,7.65441
135,-0.281626,-2.00054,7.87265
139,-0.23991,-2.21402,7.68153
141,-0.0748571,-2.60596,7.76406
143,-0.198379,-2.4072,7.50812
150,-0.860166,-2.21263,7.66441
160,-0.670974,-1.41465,7.88961
