track_id,X,Y,Z
0,0.0909292,-0.357727,1.30604
1,0.14397,-0.471175,1.27128
2,0.107715,-0.382601,1.32913
4,0.136246,-0.411649,1.31669
6,0.162802,-0.436801,1.31375
9,0.111195,-0.394237,1.295
12,0.0468404,-0.32129,1.34041
13,0.0258373,-0.294232,1.3579
14,0.0103532,-0.281044,1.31965
17,0.133953,-0.439418,1.29287
18,0.103099,-0.438231,1.27147
20,0.0582528,-0.344264,1.31927
27,0.0590571,-0.460477,1.2479
30,0.084971,-0.379072,1.27769
31,-0.0267296,-0.225073,1.35021
35,0.0339212,-0.434691,1.2559
36,0.027026,-0.33421,1.31125
39,-0.0261148,-0.264366,1.32149
42,-0.048979,-0.244585,1.33527
44,-0.00214977,-0.341104,1.29447
51,0.107422,-0.471785,1.27636
54,0.0774782,-0.410381,1.2843
59,0.0501783,-0.383867,1.27315
62,0.00194743,-0.313973,1.30924
68,-0.0120267,-0.254706,1.34818
69,0.0571548,-0.355438,1.28861
72,0.0240119,-0.359962,1.28658
74,0.0145725,-0.393858,1.26999
76,-0.00828242,-0.374562,1.28468
80,-0.0247218,-0.29686,1.31378
81,0.0279338,-0.421481,1.28276
101,0.102819,-0.422005,1.30218
119,0.137282,-0.406204,1.35622
131,0.0268418,-0.293139,1.35676
142,0.0597003,-0.344979,1.31834
144,0.0479383,-0.320827,1.33918
146,0.160786,-0.461686,1.33814
148,0.152236,-0.478245,1.30941
149,0.0208789,-0.260877,1.34692
152,0.155819,-0.427322,1.34152
155,0.107139,-0.382582,1.32832
172,0.147692,-0.445941,1.36626
175,0.129963,-0.485338,1.3534
187,0.0116214,-0.280584,1.38838
199,-0.0168832,-0.266324,1.40491
206,0.079239,-0.379972,1.27571
207,0.140354,-0.405899,1.35668
208,0.0538808,-0.35322,1.35397
209,0.0145168,-0.315489,1.38227
210,0.0314104,-0.335933,1.36882
211,-0.0230412,-0.223564,1.35162
213,0.0106741,-0.249874,1.37545
222,0.0782441,-0.372696,1.3421
225,-0.0206702,-0.233799,1.37883
228,-0.0648291,-0.229431,1.3928
235,0.0271799,-0.371332,1.36402
