track_id,X,Y,Z
2,-0.253581,-0.605525,2.20186
3,-0.279076,-0.999758,2.2359
4,-0.195843,-0.425887,2.14335
5,-0.0196359,-0.369137,2.10027
6,0.0721946,-1.12692,2.08381
8,-0.00680305,0.162221,2.30474
9,-0.0393679,0.477456,2.45396
11,-0.226458,-0.765223,2.24702
14,0.105644,-0.954742,2.04069
15,-0.0569267,-0.912156,2.02245
17,-0.109117,-0.707233,2.10775
19,0.131845,-0.0940825,2.2347
20,-0.161755,-1.12414,2.21415
21,-0.142916,-0.253495,2.17112
27,-0.274987,-1.13474,2.40105
30,0.0279594,-0.598114,2.11013
34,0.270905,-0.907013,2.10664
35,0.254571,-1.07694,2.11285
37,0.0217438,-0.794093,2.0449
38,-0.0343998,-1.01333,2.16003
39,0.103903,-0.479683,2.17026
41,0.105592,0.355446,2.48687
54,0.203982,-0.596686,2.23859
63,0.0100366,-0.192384,2.15151
72,0.146333,-0.803188,2.11469
87,0.215864,-0.439892,2.3492
94,-0.112858,-0.0898635,2.23989
118,0.204518,-0.212006,2.35557
137,0.170774,0.191157,2.54285
156,0.325787,-0.970179,2.22397
173,0.136069,0.107308,2.39669
186,-0.179847,-0.900866,2.10347
193,-0.248971,-0.608528,2.2087
194,0.281649,-0.801735,2.26074
256,-0.278898,-1.00237,2.23174
264,-0.063166,0.311771,2.41174
268,-0.281674,-0.88379,2.38174
269,-0.140598,-0.255408,2.17187
280,-0.159511,0.435819,2.68109
282,-0.215623,-0.765574,2.26391
285,-0.106509,0.0488049,2.32818
