track_id,X,Y,Z
0,-0.00811234,-0.493835,1.21352
1,-0.0209679,-0.41566,1.18818
2,-0.0273712,-0.468132,1.1835
3,-0.0708402,-0.511024,1.14614
4,-0.0750825,-0.27744,1.24855
5,-0.062263,-0.244911,1.31564
6,-0.0363859,-0.351412,1.27007
7,-0.0286892,-0.37497,1.2191
8,-0.066648,-0.470504,1.13959
9,-0.0456339,-0.438179,1.15642
11,-0.0500393,-0.3385,1.22932
12,-0.0929739,-0.23923,1.28321
13,-0.0497698,-0.30983,1.26237
14,-0.102669,-0.467642,1.1251
15,-0.0798162,-0.343068,1.20095
16,-0.108776,-0.509274,1.11947
17,-0.0786637,-0.309154,1.22392
19,-0.192161,-0.433648,1.13278
20,-0.143656,-0.46153,1.11751
24,-0.161575,-0.428956,1.15431
26,-0.063298,-0.409128,1.18213
27,-0.0881406,-0.433932,1.15417
28,-0.115703,-0.399817,1.18132
30,-0.115077,-0.441105,1.14967
34,-0.0700968,-0.37955,1.20408
35,-0.147796,-0.498448,1.11296
36,-0.109813,-0.368365,1.20296
54,-0.130963,-0.226309,1.31026
55,-0.13479,-0.296292,1.26983
63,-0.118522,-0.196056,1.32499
83,-0.0936606,-0.216784,1.32034
94,-0.0243592,-0.415839,1.23084
98,-0.0678366,-0.284372,1.29256
109,-0.105851,-0.542382,1.1477
110,-0.0227909,-0.479364,1.24956
125,-0.0365549,-0.418647,1.26978
137,-0.0575166,-0.327136,1.3031
175,-0.118195,-0.398681,1.17957
180,-0.147549,-0.461353,1.11434
183,-0.105872,-0.468845,1.12392
188,-0.165113,-0.426424,1.14975
190,-0.0723879,-0.378924,1.20607
193,-0.149759,-0.497063,1.10786
195,-0.129567,-0.443113,1.14458
199,-0.13403,-0.219579,1.31007
208,-0.111884,-0.364074,1.20092
