track_id,X,Y,Z
0,-0.120606,-0.364192,1.17565
1,-0.0775792,-0.573496,1.13621
2,-0.0829088,-0.518894,1.13577
3,-0.112631,-0.494122,1.13095
4,-0.176753,-0.565984,1.14674
5,-0.082683,-0.472934,1.14457
6,-0.0389824,-0.580651,1.13816
7,-0.0521208,-0.544217,1.14614
8,-0.14557,-0.484213,1.14746
9,-0.143746,-0.392679,1.18069
10,-0.0877189,-0.415632,1.18552
11,-0.183975,-0.530721,1.15844
12,-0.0917645,-0.61273,1.12313
13,-0.117132,-0.560934,1.13434
14,-0.115948,-0.290621,1.2034
15,-0.0931114,-0.343759,1.18662
17,-0.145727,-0.332299,1.1904
21,-0.179754,-0.48041,1.16738
22,-0.126329,-0.423953,1.17549
23,-0.163087,-0.419205,1.17961
25,-0.120448,-0.595515,1.14763
26,-0.0241694,-0.536061,1.17783
27,-0.152541,-0.448985,1.16271
28,-0.12192,-0.457561,1.14593
29,-0.158065,-0.364146,1.19216
31,-0.113903,-0.324996,1.20372
32,-0.12212,-0.521405,1.15294
34,-0.166698,-0.511941,1.1819
38,-0.182541,-0.450873,1.18795
41,-0.0918331,-0.541412,1.15196
45,-0.136529,-0.271496,1.22603
48,-0.115083,-0.396231,1.19156
55,-0.149519,-0.301229,1.20906
62,-0.0847388,-0.378942,1.20183
63,-0.098231,-0.446456,1.16765
64,-0.0609467,-0.50218,1.16258
94,-0.0598766,-0.619585,1.15367
102,-0.0224927,-0.564773,1.16269
111,-0.0920045,-0.29941,1.22641
112,-0.0796169,-0.327338,1.215
122,-0.0706111,-0.357297,1.2313
124,-0.028811,-0.602698,1.16778
131,-0.0729609,-0.47984,1.18628
133,-0.0786802,-0.393837,1.23423
134,-0.0786544,-0.448758,1.2042
137,-0.016562,-0.577875,1.19482
138,-0.083676,-0.422124,1.22346
140,-0.0786731,-0.328561,1.25473
148,-0.033163,-0.541762,1.21186
178,-0.182232,-0.534648,1.15855
