track_id,X,Y,Z
0,-0.321055,2.67283,7.77043
1,-1.44009,-0.801199,7.71966
2,-0.519704,1.72142,7.50553
3,-1.54238,-0.56924,8.03781
4,-0.0792529,3.01332,7.5847
5,-0.35194,-1.12032,6.92302
6,-0.969643,-0.119458,7.28681
7,-1.22222,-1.03909,7.5169
8,-1.18717,-1.19026,7.88451
9,-0.952481,-0.910347,7.26525
10,-0.805331,-0.402306,7.09723
11,-0.526501,0.739853,7.23165
18,-1.27117,-0.427639,7.7341
19,-0.213536,0.729088,7.04121
20,-0.942439,-1.40416,7.68206
22,-0.832598,0.217325,7.32005
23,-1.13802,-0.670282,7.49469
26,0.0774115,2.47914,7.46926
28,-0.243412,-1.39399,7.13686
30,-0.504898,-0.813943,7.10001
32,0.234509,-0.874781,6.47042
34,-0.122836,-0.991646,6.68292
35,-0.246641,-0.68226,6.87063
36,-0.617129,-0.0444144,7.052
38,-0.461786,-0.395587,6.97646
44,-0.0631241,-0.652652,6.5628
70,0.0991533,0.130154,6.98956
98,0.160617,-1.31446,7.11695
108,-0.184048,1.08042,7.14607
113,0.105557,2.0585,7.46325
118,-0.278374,2.0218,7.47094
120,-0.216121,1.50703,7.3914
123,-0.281884,0.183165,7.04939
125,-0.602079,-1.05219,7.32094
128,-0.290464,2.30262,7.68087
136,-0.205397,-0.141713,7.02233
137,0.141228,1.62783,7.46688
142,0.233411,-0.474645,6.54853
154,0.192652,0.923397,7.14848
156,-0.59098,0.368914,7.14064
167,0.525716,0.18897,7.21127
171,-0.885975,-1.30867,7.32516
172,0.396538,2.26946,7.64861
177,-1.28074,-0.439009,7.807
187,0.11595,0.510906,7.13981
190,-0.636882,-1.45418,7.52479
202,0.645671,-0.28193,7.61131
230,0.383373,1.02746,7.49323
250,0.212146,-1.02568,6.82271
253,0.65075,-0.805083,7.54118
255,0.493488,-0.67743,6.67211
261,-0.833289,0.225512,7.3309
282,0.413095,0.474641,7.32964
