track_id,X,Y,Z
0,-0.201008,-0.104699,1.60356
1,-0.206444,-0.154949,1.62491
2,-0.200041,-0.0684097,1.59355
3,-0.180938,-0.341971,1.70986
4,-0.184038,-0.252504,1.57175
5,-0.20033,-0.13827,1.58855
6,-0.207239,-0.206964,1.61812
7,-0.192677,-0.0804501,1.6348
8,-0.209576,-0.289575,1.6512
9,-0.195219,-0.357199,1.61629
10,-0.21259,-0.307292,1.61687
12,-0.202692,-0.25103,1.63532
13,-0.191407,-0.183981,1.65078
14,-0.210012,-0.353056,1.64968
16,-0.18783,-0.272103,1.60473
17,-0.210443,-0.320602,1.67399
18,-0.188474,-0.371498,1.68356
20,-0.193317,-0.178294,1.59454
22,-0.175625,-0.158443,1.56178
23,-0.183469,-0.216629,1.58164
24,-0.176834,-0.376972,1.71837
25,-0.156201,-0.37244,1.56131
26,-0.169793,-0.395331,1.65269
27,-0.188035,-0.326293,1.59634
28,-0.171685,-0.296691,1.57588
29,-0.13513,-0.343026,1.55006
30,-0.143745,-0.305201,1.54823
36,-0.168928,-0.376689,1.59965
37,-0.179529,-0.0980094,1.57109
59,-0.124933,-0.386791,1.57766
86,-0.124759,0.0139515,1.60604
115,-0.124189,-0.271683,1.55717
116,-0.154673,-0.191907,1.56368
117,-0.0898645,-0.379967,1.55598
121,-0.168901,-0.0590993,1.57107
140,-0.0956145,-0.341999,1.54921
142,-0.137398,-0.0888409,1.56734
153,-0.11665,-0.208,1.56515
164,-0.159255,0.00760692,1.62556
165,-0.149006,-0.230151,1.5655
169,-0.13497,-0.158109,1.56325
176,-0.0926595,-0.288075,1.57116
178,-0.155371,-0.126266,1.57346
187,-0.11832,-0.127213,1.58138
189,-0.0628898,-0.356899,1.56561
191,-0.109205,-0.0236553,1.59926
200,-0.141009,-0.0343764,1.58562
208,-0.114951,-0.0654557,1.58731
224,-0.212746,-0.28998,1.65141
243,-0.169678,-0.375686,1.59986
244,-0.213342,-0.350636,1.64941
252,-0.190087,-0.27141,1.60333
254,-0.210131,-0.206288,1.61811
256,-0.210115,-0.154897,1.62519
261,-0.173386,-0.392981,1.65178
262,-0.216831,-0.318896,1.67214
