track_id,X,Y,Z
0,0.425883,-0.675865,2.53945
1,0.385397,-0.32877,2.48025
2,0.240039,-0.603583,2.52632
3,0.283834,-0.0595375,2.55847
4,0.407359,-0.513474,2.47664
6,0.133352,0.207897,2.61712
8,0.216794,0.485864,2.59162
10,0.143705,-0.70967,2.707
11,0.279228,0.143916,2.54563
14,0.0939848,-0.565433,2.60951
15,0.0806163,0.402128,2.62928
16,0.477909,-0.180179,2.50964
19,0.414938,0.0609482,2.59961
20,0.258661,-0.306061,2.60073
22,0.313813,-0.716218,2.66498
23,0.138983,-0.00478613,2.63579
25,-0.0263942,-0.600987,2.72969
26,0.0874631,-0.0177914,2.79049
27,0.120062,-0.313734,2.68363
31,0.566551,-0.325665,2.55929
32,0.100489,0.567677,2.67574
33,0.207325,-0.460849,2.66422
36,0.0336331,-0.450312,2.72071
38,0.0313155,0.417667,2.7708
71,0.506623,-0.0604747,2.64459
72,0.257876,-0.849429,2.80633
75,0.0565655,-0.27162,2.81333
76,0.228037,0.336319,2.66736
89,0.276263,0.602058,2.6809
99,0.202989,-0.191311,2.74064
107,0.404386,0.217676,2.62313
115,0.574857,-0.462634,2.47368
120,0.22226,0.752798,2.69966
128,0.312105,0.462232,2.7031
130,0.511089,0.144398,2.71626
132,0.539443,-0.613648,2.4332
139,0.382521,0.43517,2.81969
141,0.672535,-0.4984,2.60575
144,0.345539,0.58074,2.7911
145,0.365717,0.326365,2.73607
149,0.576406,-0.204299,2.65833
151,0.623258,-0.145417,2.79699
157,0.675086,-0.402997,2.95302
164,0.654551,-0.716744,2.75917
168,0.608727,-0.637465,2.58218
176,0.611893,-0.267024,2.8781
180,0.696892,-0.540646,2.76208
182,0.502363,-0.73876,2.68185
195,0.568923,-0.696368,3.09
197,0.610697,-0.808636,2.95321
200,0.476399,0.124871,2.87354
201,0.457551,0.0664328,3.01716
238,0.471957,0.00623578,2.7764
251,0.414071,-0.51014,2.46893
