track_id,X,Y,Z
0,-0.150654,1.1625,2.60356
1,-0.139936,0.572598,2.33806
2,-0.384117,0.339638,2.3528
3,-0.464666,-0.0109697,2.48889
4,-0.123479,1.01395,2.45991
5,-0.157034,0.207425,2.33315
6,-0.232658,0.787391,2.4324
8,0.0193238,1.24019,2.58677
9,-0.249437,0.633653,2.432
12,-0.408292,0.0995358,2.3964
15,-0.311018,0.472973,2.41011
17,-0.209758,0.386137,2.32638
19,-0.429302,0.565437,2.44948
24,0.0419532,0.660561,2.37154
28,0.0655309,0.944173,2.53094
29,0.142734,1.15202,2.56966
37,-0.270525,0.27171,2.43197
39,-0.00122237,0.507334,2.37498
40,-0.259599,0.109291,2.4164
54,-0.103206,0.706213,2.40909
65,0.0770437,0.409306,2.4686
68,0.158931,0.841526,2.61695
71,-0.0114689,0.184062,2.39387
73,-0.0954421,0.864231,2.52063
80,0.128894,0.562474,2.46258
82,-0.0107342,1.09252,2.547
87,-0.103194,0.31693,2.41915
96,0.157856,1.01871,2.6454
97,0.0297898,0.0928155,2.51081
100,0.0381153,0.286295,2.54922
105,-0.505742,0.46293,2.43557
107,0.124911,0.405567,2.61151
108,0.0800124,0.727209,2.70169
168,-0.509356,0.0756092,2.61281
170,-0.507915,0.460054,2.43305
173,-0.590132,0.161708,2.7249
182,-0.35446,0.658872,2.55609
190,-0.146357,1.1626,2.61473
192,-0.462752,-0.0190885,2.49506
199,-0.568464,0.524326,2.55722
203,-0.487471,0.232819,2.65616
208,-0.386287,0.175092,2.52182
