track_id,X,Y,Z
0,0.630583,0.0029531,2.82405
1,0.326872,0.13777,2.57018
2,0.517446,-0.0626231,2.68139
3,0.258347,-0.263508,2.68179
4,0.372107,1.29496,2.82215
5,0.408225,0.0339485,2.65511
7,0.418788,0.182178,2.68009
8,0.305244,1.19008,2.78948
9,0.360662,-0.126963,2.66741
10,0.575545,0.269351,2.82833
11,0.245017,1.33404,2.78119
12,0.308404,0.587947,2.70761
13,0.341096,1.04323,2.8209
14,0.503045,0.158418,2.80511
16,0.511933,0.519547,2.8609
17,0.455876,0.341514,2.76784
18,0.213353,-0.1249,2.6277
20,0.426058,0.761181,2.83268
21,0.354861,0.903334,2.78659
22,0.3927,1.15085,2.90845
23,0.513985,0.655257,2.89472
24,0.416436,0.627317,2.79621
25,0.497462,0.782829,2.98632
26,0.0981362,-0.0424467,2.61454
27,0.310244,0.387747,2.72142
28,0.281923,-0.00581606,2.61665
31,0.465236,0.888821,2.88934
32,0.372613,0.493062,2.7828
33,0.268066,0.255868,2.66941
34,0.534299,0.383382,2.89231
38,0.222219,1.1021,2.76981
41,0.184277,0.0860271,2.59335
43,0.117182,1.09104,2.82084
53,0.206776,0.957509,2.78422
56,0.109163,0.828934,2.8406
58,0.395377,1.01908,2.97671
59,0.155267,0.363391,2.71124
63,0.0761645,0.962905,2.85335
64,0.202175,0.493551,2.73873
72,0.105966,-0.220248,2.66973
73,0.18025,0.638669,2.7576
79,0.158883,1.24113,2.79651
81,0.136664,0.176688,2.68317
87,0.254384,0.797248,2.78892
110,0.318299,0.714821,2.7338
121,0.0172961,0.00573683,2.72021
128,0.538871,-0.148196,2.80897
131,0.00748396,-0.137067,2.66707
137,0.406386,-0.232478,2.76423
153,0.392076,1.02168,2.98204
171,0.365214,1.27313,2.95373
182,0.595889,0.275571,2.96026
183,0.497331,0.781062,2.98618
199,0.459015,0.414666,3.1255
201,0.428279,0.588878,3.1335
203,0.458402,-0.166331,3.06957
206,0.485482,0.522051,3.00976
210,0.510302,0.174851,3.01136
212,0.386638,0.955386,3.11732
213,0.503364,-0.0189906,3.09402
