track_id,X,Y,Z
0,0.029805,0.0249644,2.20915
3,-0.124577,-0.307196,2.21983
4,-0.0104053,-0.128866,2.19181
5,-0.106703,-0.628413,2.12556
8,-0.100891,-0.501966,2.10679
12,-0.207308,-0.673587,2.24137
15,-0.0967756,0.511023,2.27985
18,-0.124271,-0.0721919,2.23535
19,-0.0218302,0.317728,2.21744
20,-0.162591,-0.752843,2.2862
47,-0.155906,-0.579626,2.1647
54,-0.118751,0.00788654,2.23137
89,-0.107952,0.452404,2.36357
92,-0.115407,-0.14459,2.26039
99,-0.116571,-0.223418,2.23183
120,-0.110464,0.079425,2.26859
121,-0.12474,0.316359,2.30832
222,-0.031064,0.471379,2.24163
268,-0.0531829,-0.684859,2.13913
303,-0.106259,0.50924,2.27847
322,0.00947205,0.218028,2.22984
354,0.0689552,-0.656804,2.07008
366,0.0477075,-0.581424,2.07814
367,0.18613,-0.564389,2.0513
372,-0.0512863,-0.019786,2.20947
378,-0.110582,-0.713249,2.23143
382,-0.0424164,0.062836,2.24061
396,-0.0464213,-0.767698,2.20452
415,-0.00941262,-0.482536,2.12991
423,-0.054082,-0.558122,2.14524
446,0.0252455,-0.388521,2.13272
448,0.00939913,-0.292187,2.14979
449,0.110223,-0.563977,2.03436
452,0.134205,-0.48621,2.06379
459,0.0596579,-0.224306,2.20906
460,-0.00318566,0.13641,2.24811
462,0.0771414,-0.330395,2.17537
472,-0.00318533,0.552932,2.2517
488,-0.0764579,0.206695,2.22652
489,-0.055057,0.585902,2.31594
504,-0.11913,-0.403032,2.23557
520,-0.00107213,-0.629825,2.1222
531,-0.0464603,-0.355454,2.18487
535,-0.116903,-0.219804,2.23329
569,-0.0691609,-0.438685,2.16788
586,-0.121372,-0.478425,2.19719
590,-0.105187,0.229671,2.31294
596,-0.12706,0.15589,2.29718
617,-0.113852,0.323545,2.32631
626,-0.155029,-0.668354,2.42773
