track_id,X,Y,Z
0,1.2969,-0.840788,5.52585
1,1.16946,-0.451208,5.5911
2,1.19535,-0.773373,5.51754
3,1.21513,-0.651521,5.54257
4,1.25596,-0.52028,5.6617
5,1.18043,-0.259022,5.81698
6,1.06411,-0.961877,5.50459
7,1.0505,-0.750951,5.48663
8,1.28925,-0.628721,5.63147
9,1.14576,-0.872854,5.51269
10,1.29891,-0.741298,5.59309
11,1.12004,-0.573588,5.59237
12,1.12964,-1.05958,5.54413
13,1.31851,-0.99874,5.71947
15,1.30535,-0.589393,5.77139
16,1.06703,-0.290925,5.79969
17,1.31417,-0.92244,5.62097
18,1.10398,-0.38065,5.6636
19,1.19952,-0.413219,5.71968
20,1.06008,-0.479167,5.63926
21,1.2881,-0.475789,5.76155
22,1.02829,-0.848726,5.49991
23,1.01219,-0.586935,5.65028
24,1.09877,-0.688526,5.55788
25,0.988472,-1.0233,5.56712
27,0.981596,-0.495705,5.72428
30,0.998139,-0.690389,5.63134
56,1.32256,-0.711398,5.71073
60,1.22072,-0.3951,5.84405
61,1.31665,-0.884179,5.73435
71,1.12178,-0.339559,5.90527
75,1.25153,-0.804126,5.78601
83,1.21793,-0.520854,5.86536
88,1.22368,-0.64244,5.86505
122,72.6428,-3.25524,-25.4118
124,1.47647,-0.7427,5.41789
128,-0.0511305,-0.864601,5.85833
