track_id,X,Y,Z
1,-2.08524,1.07368,2.03533
2,-2.09127,1.08184,2.03206
3,-2.1005,1.08321,2.031
4,-2.09338,1.07725,2.03278
5,-2.09446,1.08695,2.03184
6,-2.09756,1.07463,2.03535
7,-2.08157,1.10121,2.03972
8,-2.09089,1.07284,2.03401
9,-2.09474,1.07058,2.03741
10,-2.08855,1.08723,2.03337
11,-2.09727,1.08043,2.03393
12,-2.08898,1.07034,2.03734
13,-2.08037,1.09188,2.0422
14,-2.10136,1.07766,2.03264
15,-2.08857,1.0778,2.03533
16,-2.08563,1.09807,2.03727
17,-2.08348,1.08674,2.04057
18,-2.08796,1.09401,2.03608
19,-2.09326,1.09431,2.03673
20,-2.08702,1.08426,2.03746
21,-2.08534,1.08914,2.03689
22,-2.08327,1.09384,2.03808
25,-2.09854,1.09194,2.0408
30,-2.0901,1.09681,2.04021
38,-2.09912,1.08695,2.03858
41,-2.08473,1.07741,2.03923
46,-2.09566,1.08987,2.03674
51,-2.102,1.08579,2.03506
61,-2.08164,1.10761,2.04224
65,-2.08653,1.09965,2.04391
69,-2.09478,1.09507,2.042
89,-2.10252,1.08072,2.03637
91,-2.10334,1.08504,2.03973
92,-2.10066,1.0864,2.04393
95,-2.08941,1.09813,2.04773
107,-2.08033,1.10223,2.04424
114,-2.08572,1.08921,2.0518
115,-2.09046,1.09225,2.04705
116,-2.09519,1.08868,2.04658
119,-37.6772,16.3681,0.497867
126,-1.85923,1.00798,2.07664
129,-2.4429,1.23386,2.02033
140,-1.83206,0.989307,2.06018
142,-2.35331,1.17399,2.01426
144,-2.10282,1.09188,2.03622
146,-4.74997,2.26218,2.11502
