track_id,X,Y,Z
0,-0.181642,-0.315366,0.955841
1,-0.12986,-0.0257828,1.05594
2,-0.176064,-0.184689,0.989023
3,-0.188221,0.0674975,1.09876
4,-0.132104,-0.232283,0.963277
5,-0.0959911,-0.253263,0.986451
6,-0.172197,-0.0112442,1.05291
7,-0.119655,-0.288765,0.975503
9,-0.114208,-0.353029,0.999547
11,-0.116502,-0.163411,1.00779
12,-0.212468,-0.344748,0.9582
13,-0.199003,-0.234391,0.979724
14,-0.158929,-0.147503,1.00786
15,-0.0971918,-0.215185,1.01004
17,-0.133457,-0.202101,0.992898
18,-0.145589,-0.325001,0.983549
19,-0.192008,-0.0499189,1.05304
24,-0.161225,-0.266306,0.975734
25,-0.202224,-0.151831,1.00362
42,-0.220118,-0.311871,0.983946
44,-0.185371,-0.294424,0.993732
81,-0.135727,-0.144229,1.04591
97,-0.170506,-0.0928126,1.02956
98,-0.135559,-0.0840801,1.05751
103,-0.0968246,-0.308641,1.018
112,-0.148264,-0.000688825,1.08943
115,-0.0828383,-0.251721,1.03228
116,-0.0876587,-0.299529,1.06069
118,-0.108446,-0.18279,1.04969
122,-0.138417,-0.0505504,1.09553
123,-0.108582,-0.376683,1.08109
126,-0.211833,-0.341287,0.959858
130,-0.144514,-0.0989366,1.1006
131,-0.142185,-0.144568,1.10164
135,-0.124822,-0.246075,1.0991
161,-0.160001,-0.265222,0.97335
167,-0.172775,-0.0126755,1.05327
168,-0.193883,-0.0529859,1.05352
170,-0.176171,-0.184655,0.988537
174,-0.199592,-0.236314,0.982285
176,-0.22066,-0.313175,0.987188
178,-0.217218,-0.100191,1.04243
182,-0.203897,-0.153937,1.00581
200,-0.180611,0.0205319,1.11122
