track_id,X,Y,Z
0,-0.178551,-0.078569,1.53343
1,-0.133441,-0.198473,1.40426
2,-0.105109,-0.230336,1.36809
4,-0.144353,-0.265943,1.35806
5,-0.157959,-0.311395,1.33264
6,-0.20001,-0.0596561,1.59114
7,-0.208307,-0.251107,1.43113
8,-0.0229182,-0.250903,1.35376
9,-0.211943,-0.289445,1.39768
12,-0.175179,-0.139339,1.48313
13,-0.212338,-0.126029,1.51977
14,-0.198334,-0.352909,1.39347
15,-0.218728,-0.397205,1.42569
16,-0.142759,-0.176056,1.45281
17,-0.0627624,-0.222685,1.34146
18,-0.1758,-0.21122,1.43951
19,-0.249898,-0.279315,1.44614
20,-0.136084,-0.111391,1.53156
21,0.00229236,-0.291082,1.37166
22,-0.0961874,-0.16807,1.45042
23,-0.103992,-0.312459,1.34476
24,-0.17159,-0.362175,1.34661
25,-0.0831189,-0.192181,1.4114
26,-0.224422,-0.17255,1.51436
27,-0.125876,-0.143746,1.48973
29,-0.0565741,-0.31463,1.35923
30,-0.156677,-0.248854,1.40523
31,-0.222256,-0.0902456,1.6239
38,-0.248398,-0.38184,1.51312
41,-0.22674,-0.328745,1.4416
93,-0.151325,-0.043514,1.62476
102,-0.14606,-0.0752212,1.57616
115,-0.0511776,-0.278282,1.34542
124,-0.0610114,-0.203881,1.45344
125,0.00997319,-0.273869,1.41504
127,-0.0553818,-0.226473,1.39017
128,0.0151094,-0.3312,1.39843
129,-0.114613,-0.142244,1.55901
130,-0.12445,-0.112869,1.60834
132,-0.00767871,-0.340385,1.36
140,-0.0897865,-0.177864,1.50022
144,0.0182375,-0.330795,1.44779
169,-0.0628636,-0.222792,1.34343
170,-0.211977,-0.290094,1.39521
171,-0.247599,-0.283768,1.4454
181,-0.175446,-0.211808,1.43743
189,-0.15759,-0.248427,1.40683
195,-0.217414,-0.395237,1.41617
196,-0.207682,-0.251102,1.42948
