track_id,X,Y,Z
1,1.2964,-2.35274,6.92629
2,1.37304,-2.30463,6.93313
3,1.31041,-2.23647,6.93419
4,1.302,-2.30441,6.91667
5,1.26844,-2.3361,7.97698
7,1.73826,-2.4806,5.26483
8,1.2791,-2.15625,6.95628
9,-1.09885,-0.688326,16.0579
10,1.35817,-2.28401,6.92634
12,1.44534,-2.31723,6.48578
15,1.36477,-2.37815,6.94113
17,1.32586,-2.21961,6.94868
19,1.28442,-2.19002,6.95178
20,1.27693,-2.36258,6.92345
21,1.34994,-2.31941,7.18075
22,1.32065,-2.2616,6.93555
23,1.33324,-2.24419,6.94507
25,1.22901,-2.3873,8.05362
27,1.3787,-2.34244,6.95115
28,1.2993,-2.25947,6.92415
30,1.36132,-2.32746,6.93732
31,1.3089,-2.28399,6.92763
32,1.31801,-2.36016,6.92976
34,1.36538,-2.37433,6.76672
37,1.30191,-2.21451,6.94781
38,1.35706,-2.35481,6.94436
39,1.29936,-2.32958,6.93159
40,19.0523,5.12847,-82.2162
41,1.30471,-2.37622,6.92201
43,1.33907,-2.38118,7.20202
44,1.06707,-2.52207,8.8122
45,1.31871,-2.31753,6.93116
46,1.29336,-2.40538,7.18003
47,1.33022,-2.29632,6.92865
49,1.33565,-2.36179,6.93846
50,-0.241151,-2.94867,17.7403
51,1.21211,-2.21708,7.17597
53,1.2761,-2.34126,6.93299
54,1.28468,-2.28778,6.93009
55,1.29398,-2.39516,6.93078
56,1.33244,-2.33754,6.94186
68,1.27946,-2.22387,6.95092
81,1.31674,-2.39792,6.94465
110,1.28154,-2.31386,6.92432
111,1.26452,-2.38045,6.9377
125,1.29203,-2.13215,6.95998
135,1.2799,-2.26499,6.93769
138,1.23585,-2.3704,6.94182
146,1.25273,-2.35635,6.93179
157,1.27092,-2.08667,6.98705
159,1.25596,-2.16218,6.96785
164,1.25765,-2.23087,6.96349
169,1.26501,-2.18223,6.96019
174,1.34212,-2.27488,6.94563
175,1.28849,-2.2415,6.93903
176,1.26515,-2.11755,6.96742
178,1.26362,-2.13886,6.96311
179,1.25784,-2.2027,6.96375
180,1.25896,-2.33704,6.93961
186,1.23966,-2.34923,6.94063
188,1.28322,-2.11053,6.96372
192,1.26879,-2.27451,6.95164
194,1.24894,-2.37595,6.9404
201,1.2715,-2.3163,6.94318
218,1.34225,-2.38479,6.94241
228,1.35313,-2.3079,6.92082
238,1.36125,-2.39632,6.95476
249,1.37739,-2.30293,6.93996
261,1.28941,-2.39423,6.93004
269,1.39819,-2.34973,6.96654
273,1.32482,-2.38322,6.92656
274,1.3332,-2.24471,6.9529
276,1.29989,-2.18116,6.96917
278,1.30174,-2.14748,7.0056
283,1.38551,-2.31938,6.96379
284,1.30294,-2.12089,6.99699
292,1.3125,-2.18781,6.99006
293,1.37877,-2.3649,6.95818
302,1.40183,-2.32901,6.98245
304,1.28695,-2.10743,6.97637
305,1.29875,-2.08015,7.00379
306,1.39237,-2.36997,6.98004
308,1.37673,-2.38548,6.96995
