track_id,X,Y,Z
1,0.128625,-1.38965,4.68663
2,-0.497203,1.18459,5.33593
3,-0.500327,-1.76239,4.79508
4,-0.650159,-1.23167,4.98712
6,-0.35941,-2.0024,4.66728
9,0.0575686,-2.13965,4.74143
10,-0.493446,-1.38721,4.71133
11,-0.648205,-2.01558,4.94983
12,-0.383802,-0.52896,4.91257
15,-0.509924,-0.118009,5.17079
16,-0.231716,0.0216053,5.00315
17,-0.406673,0.432954,5.10468
18,-0.421396,0.745126,5.15967
23,-0.494628,-0.906081,4.98478
24,-0.338627,-1.07146,4.72608
25,-0.208266,1.21815,5.20393
29,0.0297525,-0.426683,5.01088
34,-0.154461,-1.73974,4.66451
36,-0.127422,0.890542,5.15884
37,0.440465,-1.8421,4.85076
38,0.502218,-2.1793,4.78919
43,-0.151553,0.303374,5.02806
47,0.0422228,-0.132211,5.14953
51,0.172442,-0.706981,5.07112
53,0.0640048,0.628609,5.23615
59,0.656692,-1.55704,5.15661
62,0.179673,-1.20545,5.05417
66,0.332175,-1.59519,5.10448
68,0.0842779,0.27011,5.30366
69,0.418005,-1.02056,5.27264
76,-0.126062,-0.978091,4.94054
77,-0.167929,-1.55743,4.88597
80,0.311158,-0.334762,5.39665
90,0.618181,-1.20325,5.52759
92,0.0372869,1.07573,5.38348
99,0.682036,-1.88522,5.28082
100,-0.0516537,1.40488,5.43512
112,0.342733,-0.705288,5.36334
187,-0.343223,-1.06077,4.72359
208,0.134787,-1.37701,4.69389
211,-0.480749,-2.28021,4.99856
220,-0.373483,0.464029,5.13966
224,-0.556295,0.490512,5.40601
226,-0.721096,-1.72955,5.12179
234,-0.640707,-1.22487,5.00281
236,-0.535055,0.879874,5.46237
241,-0.11386,1.31626,5.32936
263,-0.4681,-0.882921,5.01255
276,-0.529202,-1.31075,5.57502
