track_id,X,Y,Z
1,-0.458981,0.0766857,1.91158
2,-0.453653,-0.161702,1.86516
3,-0.536422,0.639758,1.9466
4,-0.468071,0.281343,1.92242
5,-0.452949,0.424112,1.83588
7,-0.504738,-0.570727,1.95972
8,-0.733436,-0.381683,2.07616
9,-0.576714,-0.41671,1.96928
10,-0.449669,-0.430134,1.89261
11,-0.682588,-0.236894,2.03861
12,-0.626735,-0.52281,2.08014
13,-0.346754,-0.0737738,1.79354
18,-0.32136,-0.217276,1.74976
19,-0.372085,-0.308145,1.8546
20,-0.316678,-0.506679,1.86228
27,-0.187833,-0.591415,1.93774
30,-0.322493,0.352495,1.86782
51,-0.030846,-0.188049,1.75404
56,-0.228402,-0.296521,1.83525
57,-0.363908,0.183494,1.85617
61,-0.210142,-0.0220333,1.75083
72,-0.0835101,-0.294935,1.84503
75,0.103683,-0.225087,1.82576
81,-0.177072,-0.439015,1.87857
82,-0.0397532,-0.489694,1.94454
84,-0.188489,-0.604147,2.08031
86,-0.179219,-0.168662,1.79446
88,-0.0294272,-0.564095,2.09095
91,0.0409678,-0.304924,1.94318
96,-0.502031,-0.47845,2.22487
111,0.0651913,-0.0707361,1.86426
119,0.0576558,-0.413112,2.07112
121,-0.425281,0.58059,1.87635
131,0.0331168,-0.474457,2.22427
135,0.135149,-0.169617,1.96887
138,0.114287,-0.347419,2.25156
141,-0.217729,0.175841,1.88239
152,-0.314068,0.482935,1.94276
160,-0.0809924,-0.0603139,1.81548
161,-0.126359,0.0645832,1.86284
183,-0.469672,0.277586,1.92437
193,-0.560904,-0.271876,1.96912
194,-0.456506,-0.15776,1.85812
196,-0.578325,-0.414184,1.96536
200,-0.62997,-0.523887,2.0805
201,-0.455582,0.0836609,1.91641
203,-0.285953,0.0448952,1.86322
207,-0.479122,0.00614093,2.05773
210,-0.546408,0.202596,2.0364
