track_id,X,Y,Z
0,-0.660321,-0.76117,2.67836
1,-0.598821,-0.851882,2.60356
2,-0.77513,-0.770056,2.77971
4,-0.680794,-0.640551,2.72922
5,-0.729168,-0.790143,2.70732
7,-0.665135,-0.861123,2.65995
10,-0.612211,-0.422902,2.72914
11,-0.68972,-0.563706,2.71367
12,-0.578404,-0.62538,2.61505
15,-0.597049,-0.71422,2.60061
16,-0.532443,-0.862893,2.55116
17,-0.587173,-0.337344,2.74496
18,-0.625823,-0.589383,2.6786
20,-0.718355,-0.711485,2.77812
24,-0.466193,-0.415244,2.67124
25,-0.46166,-0.502658,2.64761
26,-0.503396,-0.782933,2.56061
27,-0.547945,-0.461065,2.67852
29,-0.531408,-0.387404,2.71395
45,-0.541948,-0.542977,2.65188
64,-0.433235,-0.744279,2.55889
65,-0.614766,-0.506467,2.69261
66,-0.491678,-0.612666,2.62271
67,-0.385741,-0.798457,2.58214
72,-0.51107,-0.699263,2.61447
75,-0.478022,-0.276226,2.77649
78,-0.436389,-0.874688,2.59245
83,-0.424569,-0.631325,2.6594
93,-0.671409,-0.506173,2.75329
104,-0.423863,-0.556848,2.70694
106,-0.523139,-0.231971,2.75012
113,-0.414395,-0.442314,2.72052
121,-0.488354,-1.00924,2.68446
125,-0.396485,-0.723195,2.62222
136,-0.458066,-0.368382,2.75099
143,-0.638256,-0.6751,2.6617
162,-0.560425,-0.307284,2.80786
177,-0.769518,-0.768935,2.86631
185,-0.635373,-0.459758,2.8091
192,-0.604413,-0.381887,2.81243
203,-0.63824,-0.586272,2.86832
205,-0.654517,-0.668732,2.81544
206,-0.667544,-0.92313,2.8331
210,-0.52945,-0.862731,2.55303
214,-0.650486,-0.589452,2.79352
