track_id,X,Y,Z
0,0.789836,-1.06505,3.61295
1,7.94786,-9.32803,-33.5507
2,0.783177,-1.06116,3.63042
3,0.785775,-1.04313,3.63949
4,0.785294,-1.0341,3.63916
5,0.786789,-1.01904,3.63917
9,0.782594,-1.06856,3.63169
10,4.0277,-1.11292,-15.4062
15,0.786518,-1.05076,3.64031
20,0.785529,-1.0124,3.63948
28,0.784295,-1.0602,3.64966
29,0.780901,-1.00364,3.63976
31,0.781258,-1.03524,3.6346
33,0.782247,-1.02919,3.63469
35,0.782987,-1.01659,3.6341
36,0.781662,-1.00908,3.63567
40,0.780676,-1.07261,3.63756
41,0.784383,-1.05495,3.63805
42,0.782595,-1.02268,3.63646
69,0.78154,-1.04045,3.63735
79,0.776218,-1.00726,3.63393
90,0.776766,-1.04285,3.636
93,0.778157,-1.06573,3.63005
99,0.780826,-1.0479,3.63828
100,0.77806,-1.0596,3.62986
101,0.783043,-1.05835,3.62538
107,0.775929,-1.03748,3.63552
113,0.777096,-1.02028,3.63501
122,0.770913,-1.00989,3.63846
129,0.775088,-1.04716,3.63775
132,0.778879,-1.05338,3.63802
139,0.777646,-1.0139,3.63634
140,0.77676,-1.03167,3.63526
142,0.774863,-1.06977,3.63675
144,0.774196,-1.05173,3.63878
147,0.777337,-1.02605,3.63682
148,0.770308,-1.05548,3.63893
149,0.772287,-1.01609,3.63675
153,0.76541,-1.06368,3.63901
156,0.762876,-1.05903,3.64266
160,0.770681,-1.06085,3.63783
161,0.769538,-1.04916,3.6397
162,0.773636,-1.06571,3.63336
164,0.77601,-1.07369,3.63989
165,0.766804,-1.04351,3.64314
167,0.764951,-1.0528,3.63856
169,0.770939,-1.04201,3.63929
193,0.772909,-1.02312,3.63955
196,0.774809,-1.00082,3.63645
197,0.772725,-1.02993,3.63855
208,0.775199,-1.05713,3.63673
210,0.769046,-1.06522,3.63973
214,0.771089,-1.03598,3.63921
242,0.788135,-1.05697,3.64272
251,0.780669,-1.05807,3.63465
264,0.78561,-1.0602,3.63961
269,0.784308,-1.02759,3.64
280,0.787717,-1.02543,3.64441
285,0.787044,-1.04209,3.64598
316,0.786973,-1.03161,3.64502
319,0.788952,-1.0505,3.64595
