track_id,X,Y,Z
0,0.720385,0.0710194,4.36645
2,0.366304,0.197131,4.36062
3,0.386272,1.28874,4.16392
4,0.34827,0.446717,4.22956
5,0.0447083,0.570211,4.42694
7,0.696245,0.438767,4.17811
8,0.00891064,-0.000167138,4.82212
9,0.928838,0.526013,4.25861
10,0.583221,0.236492,4.29433
11,0.751967,-0.0861635,4.51592
12,0.646849,0.937308,4.16051
13,0.468932,0.00960963,4.48927
14,0.145427,-0.169084,4.84701
15,0.212496,0.0523306,4.75745
16,0.96253,0.14285,4.45826
17,0.825984,0.260573,4.30614
18,-0.138653,-0.0250568,4.96835
19,0.455548,0.832654,4.26615
20,0.600748,1.17592,4.16575
21,0.528015,0.596413,4.25556
22,0.348644,1.06237,4.26795
23,1.0928,-0.0889851,4.94526
24,0.347428,-0.120686,4.73824
25,0.564026,-0.103347,4.72937
26,0.090775,0.270448,4.79195
27,0.359447,1.84093,4.35477
29,-0.0566962,0.190933,4.96668
31,0.100161,0.801464,4.42228
32,0.22831,1.41229,4.29939
33,0.737658,0.68184,4.25795
36,0.261964,0.604047,4.38987
38,0.416756,1.53279,4.22602
41,0.623706,1.40127,4.24036
42,0.145428,0.47624,4.58641
45,0.544728,1.68914,4.3476
47,0.769811,0.963478,4.36261
49,1.21409,0.56458,4.995
57,-0.129406,0.425876,5.2489
63,-0.229951,0.221024,5.14197
83,1.14548,0.203447,4.89273
84,0.717393,1.20847,4.37572
99,0.956487,-0.0262788,4.61205
113,1.19059,0.323289,5.06919
117,1.05265,0.376142,4.7846
123,0.823801,-0.130484,4.76653
126,0.961356,0.402291,4.46682
133,1.10073,0.0983144,5.05804
134,1.02874,0.164048,4.71587
136,0.801609,0.843169,4.5847
146,0.867611,0.619803,4.68494
161,0.996339,-0.12913,5.1426
181,0.939373,0.017402,4.86095
183,0.778874,0.755039,4.88567
184,0.592908,1.47866,4.45611
205,0.824379,0.586965,4.46385
222,0.682922,0.921165,5.05932
