track_id,X,Y,Z
0,-1.06482,-3.44635,7.23119
1,-0.342709,-2.07354,7.00848
3,-0.969529,-3.22652,7.04486
4,-0.873377,-3.79821,7.23371
5,-0.116628,-1.31677,7.01518
6,-0.764633,-4.00619,6.99864
8,-1.01534,-3.10725,7.34761
9,-0.371248,-1.77552,7.06149
10,-0.834074,-3.25127,6.76201
11,-0.639467,-2.53169,7.28548
12,-0.397763,-2.62101,7.10439
13,-0.775812,-3.50322,6.97772
16,-0.551992,-2.08795,7.21445
18,-0.710858,-2.97992,6.86055
19,-0.653394,-2.23841,7.40718
23,-0.900781,-2.89698,7.75506
24,-0.946317,-3.48433,7.80741
25,-0.750015,-2.58642,7.56539
26,-0.847756,-2.94184,7.14182
28,-0.370228,-3.77378,6.96114
29,-1.00332,-3.36654,7.53075
34,-0.956012,-3.1728,7.82422
43,-0.542513,-3.79103,7.94526
56,-0.791271,-3.33692,8.05588
59,-0.827466,-2.97978,8.01486
62,-0.0125252,-1.26344,7.30192
67,-0.778841,-2.92023,7.51873
72,-0.723918,-2.73518,7.91649
74,0.00848634,-1.67813,7.43693
76,-0.365497,-1.90913,7.33559
103,-0.570754,-4.23972,7.04236
113,-0.428198,-2.33956,7.15753
155,-0.15817,-3.98338,6.87673
172,-0.687021,-2.9852,6.87814
180,-0.173751,-2.33732,6.93206
181,-0.0629083,-3.01723,7.30833
182,0.192663,-1.82638,7.04758
183,-0.0394918,-2.00631,6.91169
185,-0.541696,-3.26927,6.89715
189,-0.285301,-2.92585,7.10789
193,0.127978,-2.13983,7.15689
195,-0.347985,-3.776,6.96091
197,-0.785066,-3.48755,6.96328
198,-0.86824,-3.76193,7.2214
200,-0.585913,-3.79224,7.11075
201,-0.502368,-3.51473,7.08093
202,-0.574189,-2.87644,7.25474
204,-0.0957625,-1.6908,6.96846
207,-1.01097,-3.10509,7.32376
213,-0.682571,-2.24911,7.37087
215,0.0647499,-1.57861,7.17495
220,0.0762195,-2.44017,7.24171
242,-0.922458,-2.91267,7.73349
