track_id,X,Y,Z
0,-3.28082,-1.66191,12.0382
1,-1.26654,3.91628,14.1576
2,-1.88902,3.63181,14.9755
3,-1.77035,-2.78603,11.0558
4,-2.05634,-3.5966,12.0727
5,-2.48317,-1.81071,11.4032
6,-1.70103,1.16392,13.5004
7,-1.91906,1.42255,14.5618
8,-3.62725,-1.32315,12.9867
9,-2.86235,-0.390702,12.4938
10,-1.59983,2.50319,14.3742
11,-1.3291,5.34235,15.943
12,-2.90527,-2.20686,12.8821
13,-2.6839,-0.890104,11.742
14,-1.22853,3.20745,16.4627
15,-0.491429,5.90145,15.5047
16,-2.29744,-2.59955,12.0059
17,-1.15021,-4.05383,11.8169
19,-0.943016,1.94461,13.5571
20,-1.75791,-0.97236,11.174
23,-1.03485,3.04771,13.6523
24,-0.15825,0.28929,11.7653
25,-1.49728,4.24338,16.1405
26,-0.453221,1.2394,12.5213
27,-2.24886,-3.06706,13.0258
31,-0.86501,-2.02355,10.9378
32,-1.14399,0.380331,12.4221
36,0.00707425,2.78739,13.4532
44,-1.64966,0.390944,14.2985
47,0.618368,0.990181,12.2668
53,-3.07944,-0.626177,13.4506
57,0.213379,1.86107,12.8862
58,0.173739,5.22849,14.8625
89,-1.90749,-0.380374,12.1581
112,0.746107,-3.13636,11.0961
127,2.6211,-3.30801,10.9362
135,2.42713,-2.49502,11.0404
137,1.53046,-2.4114,11.2454
142,-0.732041,-3.11289,11.0628
156,0.30411,-0.717077,11.9511
157,1.08192,-0.0277442,12.3918
162,1.68009,-3.63223,11.4095
166,1.16526,-1.59026,11.7777
168,0.413631,1.92322,12.9683
174,-0.345848,4.44531,14.4919
189,1.58689,-4.61179,11.9901
192,0.541078,3.84597,14.4856
193,-0.218961,-1.52678,11.5141
196,3.03561,-1.94859,12.6779
198,2.0171,-0.690594,13.28
200,-0.934528,-0.83247,11.86
205,1.26215,3.02301,14.6186
208,2.01568,-1.40276,12.4213
213,1.37171,1.28547,12.8838
216,0.698183,-4.74281,12.3932
220,-0.371604,3.31708,14.2164
221,1.81162,0.237927,13.6998
222,-0.0396855,-3.72852,11.739
224,1.2305,2.19729,13.6994
227,0.0339354,-2.51025,11.3753
229,2.28351,-2.06889,12.0388
237,-3.63136,-1.33673,13.1076
246,-1.89905,3.60034,14.6283
