track_id,X,Y,Z
0,-1.02068,-2.82159,7.43232
1,-0.476282,-0.59582,7.55038
2,-1.07006,-2.08873,7.23378
3,-1.05473,-2.35952,7.42967
4,-0.926987,-2.59232,6.86269
6,-1.05149,-2.57528,7.1808
7,-0.881646,-2.20481,6.83078
8,-0.722188,-0.918946,7.77028
9,-0.877891,-1.60395,7.22486
10,-0.774493,-1.26272,7.39637
11,-0.935831,-1.47602,7.64738
12,-1.12996,-2.10221,7.61513
15,-0.648799,-1.71106,7.00422
16,-0.995149,-1.8284,7.45575
17,-0.835085,-1.88666,7.16079
18,-0.60121,-2.23834,6.77823
20,-0.609527,-1.44629,7.16829
24,-0.568282,-1.04376,7.50861
25,-0.34231,-1.79858,6.96543
30,-0.611403,-2.53758,6.79639
32,-0.627503,-0.597254,7.90053
35,-0.42931,-2.68548,6.98547
44,-0.566271,-2.02399,6.97642
48,-0.249446,-0.827765,7.66268
57,-0.211691,-1.35731,7.31542
63,-0.321975,-1.59362,7.18905
72,-0.103767,-2.54344,7.17719
77,-0.278539,-2.12762,7.06472
78,-0.0652198,-2.24037,7.26399
82,-0.350355,-1.2712,7.55043
87,-0.464838,-2.36911,7.00569
90,-0.106423,-1.59336,7.49748
92,-0.175831,-1.87766,7.19002
98,-0.332352,-0.572565,7.83647
100,-0.0583644,-1.36971,7.59746
106,-0.0668401,-2.01784,7.44943
166,-1.00238,-2.82429,7.43845
178,-0.706918,-0.910991,7.77866
