track_id,X,Y,Z
0,-0.434925,0.857706,3.87703
1,-0.765727,-0.227565,3.75616
2,-0.572592,1.0548,4.08392
3,-0.420211,0.405834,3.81192
5,-0.54846,-0.217358,3.63466
6,-0.445136,-0.395989,3.56661
7,-0.455925,0.64478,3.91786
8,-0.394953,0.143478,3.64388
9,-0.618418,-0.399151,3.71138
10,-0.20629,0.129082,3.50094
11,-0.705829,-0.0341505,3.7818
13,-0.281197,-0.0300788,3.58018
14,-0.197868,-0.274049,3.50641
15,-0.0347836,-0.406102,3.58062
20,0.158854,0.16762,3.57015
21,-0.482176,0.262546,3.92598
22,-0.257679,0.275594,3.61979
23,-0.373186,-0.196285,3.55892
24,-0.0957413,-0.00376412,3.58402
27,-0.269829,0.756408,3.90204
28,0.323589,0.0926596,3.66211
32,-0.0782618,0.362938,3.60662
36,-0.302476,0.558163,3.8124
37,0.0853649,-0.00658724,3.62041
41,-0.0261503,-0.195519,3.58191
44,-0.414543,1.03216,3.99641
45,0.14602,-0.282138,3.6559
54,-0.0387531,0.169823,3.60396
57,0.230311,-0.0596577,3.75679
58,-0.536876,-0.0483384,3.70217
60,0.143894,-0.442304,3.80266
62,0.0803111,0.291601,3.68351
82,-0.128344,0.548966,3.86947
85,0.259297,0.260241,3.7698
87,0.00569571,0.415839,3.79113
89,0.250541,-0.248561,3.85707
112,0.352746,0.0907173,3.83796
113,-0.41724,1.03179,4.00279
144,-0.0583994,-0.49488,3.75932
165,-0.534148,-0.0521616,3.70726
166,-0.446828,-0.398736,3.5612
169,-0.393794,0.143707,3.64409
184,-0.455099,0.641598,3.91252
185,-0.259186,0.276117,3.6109
188,-0.619951,-0.398122,3.7157
191,-0.425812,0.404469,3.81174
194,-0.567319,0.49746,3.99132
199,-0.202525,0.390247,3.76012
