track_id,X,Y,Z
2,0.146157,-0.0582386,2.68492
3,0.0446924,0.769554,2.62976
4,0.0473288,0.291217,2.53317
5,-0.0366524,0.171546,2.56774
6,-0.170603,-0.107996,2.43363
7,0.154895,0.210904,2.59901
8,-0.129936,0.82063,2.55177
9,-0.0708508,0.997189,2.56636
10,-0.0331415,-0.115566,2.54154
12,0.0618838,0.57028,2.60088
13,-0.0945674,0.509348,2.50357
14,-0.0647179,0.0325331,2.54389
16,0.0514158,0.0717532,2.65825
18,0.196413,0.0834847,2.67973
19,-0.182686,0.0287197,2.45836
20,-0.095401,0.343225,2.53933
22,-0.0439279,0.89131,2.59361
24,-0.179573,0.225859,2.5796
27,0.129894,0.352006,2.65505
28,-0.259572,0.350691,2.59877
38,-0.303309,-0.0670203,2.55073
40,-0.202405,0.565421,2.60704
45,-0.210776,-0.187159,2.55158
62,-0.303224,-0.165515,2.72949
70,-0.301999,0.17772,2.66032
72,-0.174838,-0.209633,2.68441
79,0.0271322,0.435949,2.55423
89,-0.0602571,0.637115,2.57372
92,0.264396,0.0567419,2.86638
95,-0.0291263,0.878451,2.58453
106,0.244258,0.167729,2.79143
120,-0.0341129,-0.0573137,2.67729
134,0.0675216,0.78541,2.7819
142,0.0317866,0.919645,2.68081
144,0.165127,0.259469,2.75741
157,-0.025988,0.682817,2.84056
