track_id,X,Y,Z
1,-0.0639367,-0.378699,4.95774
2,0.239812,-0.583217,5.34448
4,0.0587594,-0.84104,5.39309
5,0.136023,-0.322291,5.22221
6,0.493367,-0.381585,5.78636
7,0.0249551,-0.598822,5.11523
8,0.291546,1.12878,5.69765
9,0.343568,0.825535,5.69277
10,0.300893,-0.372668,5.55708
11,0.718651,-0.225221,5.91143
12,0.565258,-0.117333,5.64902
13,0.413242,0.515169,5.7452
14,0.660104,0.0667054,5.89417
15,0.0343024,0.621789,5.36997
16,-0.106543,-0.089672,4.9797
17,0.214477,1.41044,5.70059
18,0.264013,0.300445,5.54991
19,0.229322,-0.0997417,5.43497
20,0.156852,0.879132,5.46784
22,0.473838,0.246356,5.74339
23,0.209998,0.593782,5.56748
26,0.118191,1.82692,5.88758
27,-0.0145037,2.08078,5.86744
28,-0.217197,0.524022,5.33518
31,-0.136441,1.72677,5.62395
32,-0.181217,-0.774794,5.2335
37,-0.00517928,0.380751,5.53546
39,-0.21983,0.206912,5.38258
44,-0.281572,-0.496927,5.11351
45,0.0337884,0.0971595,5.51931
50,-0.43394,2.23155,6.03118
53,-0.200417,1.11928,5.57266
56,-0.179514,1.4231,5.66042
58,0.0741533,1.15132,5.50409
59,-0.138736,0.846215,5.50228
63,-0.457468,-0.655658,5.33505
64,-0.383816,-0.152319,5.09803
71,-0.42418,0.978649,5.72609
78,-0.373572,1.64795,5.77134
81,-0.519326,0.148432,5.44569
82,-0.150692,2.29257,6.05038
88,-0.456609,1.37889,5.88727
89,-0.472187,-0.340816,5.33493
99,-0.370219,0.667318,5.53539
105,-0.448873,1.92905,6.03187
110,-0.57541,-0.109218,5.5653
111,-0.240382,1.91065,5.80436
145,0.0597913,-0.841619,5.39549
147,0.408555,0.516922,5.74194
186,0.477038,0.241196,5.73264
188,0.295177,-0.367388,5.55866
201,0.0336879,0.0968558,5.5097
202,0.729781,-0.223194,5.89687
