track_id,X,Y,Z
0,-2.69632,-1.48701,5.4454
1,-2.52043,-1.53291,5.36132
2,-2.60868,-1.92886,5.34347
5,-2.78829,-1.43212,5.61283
6,-2.67387,-1.66602,5.3685
7,-2.45753,-1.29404,5.52893
8,-2.42035,-1.96318,5.32261
9,-2.66185,-1.1684,5.78155
10,-2.7863,-1.96307,5.40406
11,-2.49558,-1.7594,5.34036
12,-2.5082,-1.13755,5.66142
13,-2.35146,-1.00021,5.71273
15,-2.45287,-2.12333,5.36645
17,-2.52375,-1.05152,5.82778
18,-2.63007,-1.29255,5.63838
19,-2.32249,-1.15689,5.59126
20,-2.43542,-0.896052,5.85718
21,-1.98059,-1.06939,5.9296
22,-2.27458,-0.813212,5.85994
23,-2.1695,-0.914116,5.75404
26,-2.75937,-1.35551,5.76516
28,-2.23274,-1.36547,5.59573
30,-2.38757,-1.47871,5.48839
32,-2.35083,-1.64924,5.43065
37,-2.07205,-1.26483,5.90316
39,-2.58953,-1.45872,5.5594
47,-2.29729,-1.86961,5.42941
52,-2.00459,-0.877166,6.13367
91,-2.80885,-1.78839,5.446
95,-2.92683,-1.84138,5.56583
96,-3.01551,-1.73352,5.66664
123,-2.5199,-0.975306,6.01357
125,-2.88925,-1.48404,5.76288
126,-2.84277,-1.62339,5.68101
128,-2.62773,-1.12867,5.97194
137,-2.26054,-0.848228,6.12885
140,-2.80573,-1.46329,5.91959
143,-2.65862,-1.28565,5.90508
147,-2.67699,-1.42029,6.05437
162,-2.37472,-0.985223,6.17154
163,-2.85983,-1.64879,5.86988
250,-47.4589,35.842,14.1856
