track_id,X,Y,Z
1,-0.378474,0.0106511,2.64368
2,-0.438007,-0.304933,2.36755
3,-0.576441,-0.567218,2.28389
4,-0.492644,-0.240208,2.50099
5,-0.501058,-0.524817,2.24059
6,-0.48794,-0.450085,2.34511
7,-0.315008,-0.438336,2.30242
8,-0.569998,-0.694322,2.40176
9,-0.371785,-0.342344,2.324
10,-0.331748,-0.198815,2.41502
12,-0.431776,-0.215859,2.42649
14,-0.523503,-0.708121,2.30346
15,-0.502287,-0.644688,2.2416
16,-0.181937,-0.650958,2.23593
19,-0.265261,-0.582048,2.25824
20,-0.358403,-0.740714,2.22738
21,-0.428847,-0.392246,2.36908
23,-0.269123,-0.671565,2.2416
25,-0.44174,-0.785957,2.27895
26,-0.380365,-0.478076,2.32513
28,-0.361668,-0.270035,2.38621
29,-0.539433,-0.76745,2.3433
35,-0.417605,-0.0958543,2.53016
36,-0.361697,-0.646185,2.25341
39,-0.264409,-0.505347,2.29026
41,-0.221885,-0.751523,2.23154
43,-0.351853,-0.818229,2.26913
44,-0.439316,-0.698887,2.26179
45,-0.318736,-0.0939094,2.53413
46,-0.345138,-0.551113,2.27384
48,-0.430356,-0.593704,2.24176
49,-0.273456,-0.156997,2.47863
51,-0.256588,-0.271397,2.41339
73,-0.292472,-0.326291,2.3638
81,-0.152077,-0.720518,2.25366
91,-0.439162,-0.522853,2.29668
104,-0.440109,0.0481179,2.71633
107,-0.32371,-0.405832,2.36581
117,-0.292393,-0.746601,2.28147
128,-0.248419,-0.423785,2.38684
132,-0.195559,-0.423541,2.4779
134,-0.175049,-0.588556,2.3563
136,-0.230628,-0.216137,2.53194
142,-0.135183,-0.678083,2.32319
144,-0.257417,-0.361994,2.4487
145,-0.217387,-0.609014,2.29795
146,-0.309558,-0.832628,2.32147
150,-0.225074,-0.296239,2.49658
151,-0.244624,-0.50013,2.36185
157,-0.179302,-0.535341,2.4046
166,-0.376324,-0.166232,2.49084
170,-0.383933,-0.0641512,2.59669
196,-0.522779,-0.530963,2.34004
202,-0.488909,-0.235468,2.49754
211,-0.428256,-0.391215,2.37209
217,-0.434792,0.0519555,2.71079
219,-0.486301,-0.375181,2.45296
236,-0.451469,-0.166942,2.55034
239,-0.517921,-0.711365,2.3049
