track_id,X,Y,Z
0,0.00437337,-0.47518,1.17203
1,0.13241,-0.499214,1.08319
2,0.106987,-0.500244,1.12363
3,0.0998046,-0.382857,1.10619
4,0.10342,-0.475517,1.10705
5,0.104841,-0.438774,1.10944
6,0.0945688,-0.522389,1.12828
7,0.106933,-0.517578,1.13168
8,0.101974,-0.415175,1.10801
10,0.129376,-0.496355,1.12852
14,0.126029,-0.511209,1.15126
15,0.133148,-0.503496,1.13748
21,0.117914,-0.425083,1.12073
22,0.132912,-0.476628,1.14606
25,0.101377,-0.529163,1.13936
27,0.113496,-0.470318,1.11424
28,0.112492,-0.452059,1.11492
29,0.112901,-0.484969,1.11557
32,0.110727,-0.416812,1.11401
33,14.4307,-3.17191,-16.1089
36,0.104759,-0.376065,1.11504
44,0.119442,-0.443279,1.119
46,0.119202,-0.479545,1.12432
47,0.121818,-0.459252,1.12001
61,0.126693,-0.458651,1.13158
67,0.121219,-0.480961,1.13793
68,-0.161632,-0.461279,1.47649
70,0.126029,-0.447538,1.1276
72,0.125474,-0.468458,1.13955
78,0.13762,-0.484821,1.15641
80,0.130812,-0.489086,1.14365
84,0.0993652,-0.498755,1.14532
87,0.110066,-0.513002,1.14401
89,0.132003,-0.494053,1.18966
97,0.1237,-0.434393,1.12648
102,0.120219,-0.468627,1.12951
107,0.128794,-0.499208,1.17682
111,0.110041,-0.385194,1.1329
120,0.111311,-0.39361,1.12032
122,0.135611,-0.499566,1.14846
124,0.128045,-0.461614,1.14955
129,0.133863,-0.507967,1.18445
144,0.127767,-0.505365,1.16285
167,0.131888,-0.481555,1.18104
173,0.135772,-0.47834,1.19507
174,0.126352,-0.450447,1.14108
198,0.126169,-0.470815,1.18901
206,0.12517,-0.451049,1.15468
219,0.0978281,-0.463449,1.10813
228,0.11282,-0.404416,1.12142
298,0.108167,-0.405947,1.11084
304,0.111361,-0.489734,1.12984
315,0.135526,-0.509821,1.16603
316,0.10024,-0.45023,1.11186
364,0.0924246,-0.47674,1.10728
368,0.121962,-0.495174,1.13551
378,0.110786,-0.37947,1.12674
380,0.112103,-0.432982,1.11588
381,0.104846,-0.42633,1.11296
386,0.0955777,-0.488726,1.11036
396,0.0811081,-0.494534,1.11682
404,0.0818801,-0.481782,1.11049
406,0.0879385,-0.453928,1.11616
407,0.0881593,-0.432161,1.12104
409,0.0995979,-0.3926,1.11554
411,0.0946392,-0.423438,1.1129
417,0.0926116,-0.441942,1.1152
423,0.094542,-0.509725,1.12959
426,0.0904258,-0.39934,1.1087
439,0.0876407,-0.467135,1.11513
440,0.0575943,-0.500665,1.14556
449,0.0844113,-0.518938,1.13727
450,0.0826387,-0.503398,1.13109
