track_id,X,Y,Z
1,-0.147478,-0.0271961,1.64496
3,-0.133933,-0.104208,1.65195
4,-0.0713552,-0.28614,1.68066
5,-0.0855873,-0.171476,1.67241
6,-0.172061,-0.406444,1.55532
10,-0.155809,-0.247827,1.59827
12,-0.103405,-0.237122,1.64775
13,-0.109226,0.19952,1.66909
15,-0.113992,-0.304711,1.627
16,-0.0939545,-0.403136,1.627
17,-0.124125,-0.466105,1.58484
18,-0.114568,0.314138,1.75166
21,-0.086941,0.112068,1.67917
22,-0.104855,-0.132239,1.7267
30,-0.22977,-0.350008,1.5807
34,-0.138917,-0.186717,1.63464
38,-0.180487,0.220893,1.67657
39,-0.15061,-0.360273,1.60809
41,-0.194256,-0.179355,1.61382
42,-0.19766,-0.0918711,1.64443
46,-0.175871,-0.509472,1.54094
55,-0.317819,-0.526852,1.56269
62,-0.221868,-0.285953,1.61165
63,-0.31376,-0.458846,1.58003
81,-0.235937,-0.219485,1.61526
105,-0.262008,-0.584003,1.5659
110,-0.310893,-0.332849,1.64083
115,-0.329258,-0.406557,1.61806
122,-0.257522,-0.41744,1.59427
126,-0.239372,-0.517559,1.56524
127,-0.37378,-0.484916,1.60573
137,-0.203823,-0.463168,1.58405
160,-0.21668,0.136908,1.68647
161,-0.195786,0.0709275,1.69952
164,-0.114292,0.0591511,1.7087
172,-0.290128,-0.25902,1.65562
175,-0.0994362,-0.527397,1.54351
193,-0.331834,-0.622564,1.5765
196,-0.106747,-0.579784,1.58552
199,-0.0391556,-0.673403,1.67446
200,-0.238258,-0.660277,1.54657
201,-0.0863166,-0.64508,1.61438
205,-0.363852,-0.647115,1.52601
208,-0.184654,-0.579938,1.56857
209,-0.303347,-0.700293,1.56044
210,-0.0595986,-0.596641,1.66462
212,-0.374861,-0.701307,1.54152
213,-0.151015,-0.609181,1.62292
223,-0.1495,0.134012,1.64045
229,-0.1736,-0.697744,1.58753
236,-0.236213,-0.746065,1.57773
237,-0.10663,-0.71496,1.62212
245,-0.199115,-0.742827,1.63978
257,-0.157655,-0.73694,1.68837
283,-0.0872753,-0.724513,1.69827
293,-0.0795783,-0.521103,1.61122
295,-0.264133,-0.764634,1.64687
301,-0.100891,0.00936136,1.76966
313,-0.116644,0.317845,1.73247
324,-0.0971671,-0.426275,1.69608
329,-0.072542,-0.193298,1.73006
332,-0.116341,0.18993,1.65093
335,-0.0827456,-0.355077,1.6775
345,-0.079835,-0.307304,1.74928
351,-0.100038,0.23116,1.71167
352,-0.124467,-0.466035,1.58716
355,-0.103297,-0.373014,1.74442
359,-0.0833131,0.154414,1.72015
367,-0.029322,-0.649359,1.72969
368,-0.0645743,-0.682375,1.76537
370,-0.0970065,-0.511908,1.66577
371,-0.145083,-0.419598,1.7648
373,-0.0896357,0.117092,1.66575
374,-0.0173811,-0.607209,1.76904
375,-0.117238,0.294878,1.79025
376,-0.0932421,-0.124429,1.72912
377,-0.104722,-0.186226,1.77721
378,-0.117442,0.10799,1.75082
379,-0.119007,-0.102522,1.79533
383,-0.111256,0.0651631,1.70111
385,-0.0543722,-0.631232,1.81537
390,-0.120805,0.211041,1.78096
