track_id,X,Y,Z
0,0.00201507,-0.610503,1.4794
2,-0.0491332,-0.743738,1.28632
3,-5.34073,-2.32653,-14.7791
4,-0.0577453,-0.788938,1.28376
8,-0.0080677,-0.747887,1.3904
9,-0.0671053,-0.765471,1.27765
10,-0.0460668,-0.77948,1.29125
11,0.495313,-0.567949,2.9351
12,-0.0176062,-0.677892,1.39355
14,-0.0481473,-0.800083,1.28882
15,-0.0589286,-0.776595,1.27851
16,-0.0555484,-0.677872,1.30428
18,-0.0466343,-0.716495,1.29353
19,-0.0593488,-0.802494,1.2893
21,-0.0533691,-0.734613,1.27453
23,-0.0481813,-0.756743,1.28686
28,-0.0711364,-0.777164,1.27777
29,-0.0606737,-0.736665,1.28941
30,-0.0746269,-0.756226,1.28581
31,-0.0573175,-0.724246,1.29275
37,-0.0680156,-0.792847,1.28974
39,-0.0136008,-0.640562,1.48034
40,-0.0550546,-0.704168,1.3028
44,-0.0763045,-0.76846,1.28541
46,-0.0613488,-0.749101,1.29203
55,-0.0676988,-0.740986,1.30363
61,-0.0663706,-0.724188,1.30372
80,-0.0760356,-0.780426,1.28666
83,-0.0659302,-0.803408,1.30182
93,-0.0737189,-0.794725,1.3071
107,-0.0789426,-0.774796,1.29485
123,-0.0779859,-0.763423,1.29667
140,-0.059532,-0.759711,1.28651
148,-0.04873,-0.731945,1.28873
150,-0.0437141,-0.68945,1.30205
151,-0.042597,-0.704293,1.29956
161,-0.0560246,-0.691395,1.30731
170,-0.0465374,-0.768554,1.28443
196,-0.0163288,-0.776751,1.30734
197,-0.0604295,-0.802205,1.28572
199,-0.047092,-0.780052,1.28457
200,-0.036539,-0.749718,1.29341
202,-0.0321497,-0.739846,1.3006
206,-0.0337243,-0.778773,1.29819
211,-0.033879,-0.729598,1.31381
213,-0.0358373,-0.762072,1.28885
215,-0.0222294,-0.765943,1.30538
217,-0.0438055,-0.789867,1.29293
219,-0.0297867,-0.797142,1.31221
225,-0.0332193,-0.706588,1.30925
226,-0.0272802,-0.752955,1.30277
239,-0.0368728,-0.717192,1.31909
242,-0.0273547,-0.785506,1.31001
246,-0.0404284,-0.72135,1.30608
257,-0.040383,-0.797174,1.30314
260,-0.0182677,-0.768057,1.31628
