track_id,X,Y,Z
0,-0.319426,-0.322286,1.95851
1,-0.214219,-0.627858,1.79961
2,-0.186104,-0.581919,1.7963
3,-0.327372,-0.270986,1.99954
4,-0.20139,-0.481374,1.92892
5,-0.25336,-0.586909,1.79217
6,-0.212046,-0.544391,1.81672
7,-0.259127,-0.407219,1.91521
8,-0.168093,-0.620461,1.93695
9,-0.245533,-0.464817,1.89921
10,-0.263723,-0.505334,1.87119
11,-0.169907,-0.576619,1.96827
12,-0.21535,-0.523691,1.89747
13,-0.333888,-0.559954,1.82241
15,-0.275375,-0.646108,1.8159
16,-0.282659,-0.354857,2.01292
17,-0.30363,-0.46932,1.87201
18,-0.178782,-0.52122,1.95892
19,-0.21127,-0.574222,1.92426
20,-0.312529,-0.405746,1.9132
22,-0.299307,-0.530661,1.84166
26,-0.231017,-0.441128,1.94847
28,-0.35587,-0.339852,1.97202
31,-0.345633,-0.526592,1.85525
32,-0.255743,-0.553201,1.83027
34,-0.376405,-0.422504,1.94897
39,-0.339807,-0.449031,1.91904
49,-0.335747,-0.490807,1.88669
78,-0.232181,-0.660528,1.83344
79,-0.249332,-0.410195,1.986
80,-0.203263,-0.562151,1.86642
88,-0.216747,-0.488808,1.98471
95,-0.201163,-0.623203,2.02135
96,-0.31794,-0.319663,2.04064
101,-0.196267,-0.573524,2.01702
102,-0.31543,-0.380624,2.0526
104,-0.175067,-0.605161,1.85298
108,-0.213996,-0.616991,1.8897
111,-0.225101,-0.535175,2.00378
168,-0.210613,-0.486865,1.98441
