track_id,X,Y,Z
1,0.381007,-0.545363,1.3863
4,0.378803,-0.545086,1.38464
5,0.380818,-0.546282,1.38684
6,0.377888,-0.538643,1.38504
7,0.379057,-0.543306,1.38478
8,0.376715,-0.545123,1.38421
9,0.377967,-0.54555,1.3847
12,0.378966,-0.538609,1.38588
15,0.38031,-0.544812,1.38586
16,0.377197,-0.537861,1.38467
17,0.376049,-0.544342,1.38395
22,0.378611,-0.537076,1.38612
23,0.377867,-0.540312,1.385
26,0.376984,-0.544176,1.38421
28,0.377008,-0.54584,1.38478
30,0.377541,-0.541325,1.38484
33,0.378429,-0.544182,1.38481
34,0.379445,-0.544246,1.38548
36,0.377794,-0.542944,1.38474
38,0.376593,-0.538739,1.38514
42,0.37632,-0.543476,1.38444
44,0.375085,-0.544592,1.38411
46,0.377236,-0.539531,1.38513
52,0.377545,-0.544852,1.38483
53,0.376501,-0.539967,1.38568
66,0.375335,-0.543628,1.38422
67,0.377634,-0.536841,1.38474
84,0.37448,-0.54397,1.3845
89,0.377477,-0.535751,1.3848
95,0.376544,-0.53539,1.38509
132,0.378487,-0.541712,1.38528
149,0.378055,-0.537658,1.38542
152,0.378852,-0.540243,1.38552
161,0.379505,-0.542137,1.3852
164,0.38023,-0.544018,1.38648
167,0.378746,-0.542384,1.38463
179,0.379312,-0.541189,1.3859
189,0.378072,-0.539536,1.3858
192,0.380865,-0.544583,1.38704
193,0.378975,-0.539689,1.38645
196,0.379674,-0.543143,1.38571
197,0.377192,-0.535016,1.38588
201,0.37953,-0.545242,1.38528
210,0.379988,-0.54588,1.386
219,0.377953,-0.536245,1.38564
231,0.377787,-0.53573,1.3866
232,0.379711,-0.542936,1.38687
234,0.379397,-0.541601,1.38699
237,0.378505,-0.538064,1.38663
240,0.379649,-0.543654,1.38758
252,0.380718,-0.545689,1.38771
256,0.379325,-0.542178,1.38613
300,9.22387,-0.111246,-2.65364
305,0.350284,-0.547096,1.39877
307,0.00339776,-0.544025,1.5352
312,0.345654,-0.54654,1.39905
315,0.385103,-0.546484,1.3839
