track_id,X,Y,Z
1,-1.64882,-3.17658,9.01316
2,-1.39145,-0.603734,9.37215
3,-2.00828,-2.14873,9.41086
4,-2.76846,-3.02614,-3.43447
5,-1.38709,-1.21301,9.21763
6,-2.17359,-3.17396,9.26516
7,-1.68781,-1.91943,9.32556
8,-1.11004,-0.907,9.16597
10,-2.38254,-3.42942,9.60002
11,-1.55354,-1.54108,9.41294
13,-0.942856,-0.502344,9.179
14,-1.23437,-0.195897,9.31634
15,-1.48961,-0.251849,9.67013
16,-1.67175,-2.33153,9.24707
19,-1.86129,-2.92306,9.25674
20,-2.19398,-2.88818,9.54951
22,-1.8714,-3.45619,9.3694
23,-1.32093,-3.38496,9.08008
24,-1.91846,-2.6593,9.5522
26,-1.26984,-1.99191,9.28692
29,-1.28955,-3.00663,9.10757
33,-0.965195,-1.78217,9.34507
35,-1.53326,-2.76791,9.36497
38,-1.35787,-2.4392,9.42345
39,-1.0048,-2.14224,9.57414
44,-0.875261,-0.118928,9.53036
47,-1.23501,-1.57945,9.27793
51,-1.0493,-2.58492,9.62549
59,-1.01295,-1.39385,9.43536
60,-1.07768,-3.29293,9.37621
61,-1.32477,-3.88036,9.52876
62,-0.694437,-0.531103,9.49935
63,-1.81558,-1.70716,9.68964
64,-1.22298,0.0701738,9.58246
66,-1.16254,-3.7159,9.80857
73,-0.809515,-0.809198,9.71049
81,-1.14117,-2.90899,9.41753
93,-0.688755,-0.281503,9.75124
97,-0.910232,0.0979544,9.86874
110,-1.65478,-3.69499,9.38599
117,-1.55812,-1.1659,9.61034
127,-1.88072,-2.65494,9.54953
139,-1.52617,-0.71979,9.75849
140,-2.03966,-2.78928,9.91225
142,-2.34496,-3.44346,9.51383
144,-1.31054,-0.0104768,9.9134
145,-2.29335,-3.54702,9.93111
148,-1.5683,-1.574,9.97625
149,-2.19525,-3.18324,9.7967
151,-1.82482,-1.90522,10.0363
154,-1.83758,-2.4592,10.0198
159,-1.31597,-0.472167,9.9372
161,-2.10508,-3.23267,10.1844
165,-1.41507,-1.17679,9.96591
