track_id,X,Y,Z
0,-0.261732,-0.832236,2.92837
1,-0.259186,-0.71363,2.96442
2,-0.178543,-0.576271,3.05564
3,-0.0629893,-0.596681,3.0334
4,-0.0551677,-0.70891,3.04522
5,-0.460754,-0.328614,3.23432
6,-0.524289,-0.544479,3.24619
7,-0.348032,-0.484769,3.13145
8,-0.557642,-0.20534,3.39164
9,-0.344407,-0.323127,3.27736
10,-0.227182,-0.484364,3.15514
11,-0.300345,-0.41038,3.202
12,-0.161681,-0.685542,3.02999
13,-0.174324,-0.790671,3.00412
14,0.0179269,-0.660312,3.10444
17,-0.48372,-0.140184,3.4388
19,-0.610657,-0.305614,3.47039
20,-0.258408,-0.651474,3.04351
21,-0.273127,-0.574263,3.1138
22,-0.531363,-0.446372,3.28308
23,-0.0754204,-0.815757,3.08765
24,-0.361075,-0.605784,3.13626
25,0.000281636,-0.568621,3.13126
26,-0.340399,-0.911235,3.03259
28,-0.349817,-0.765316,2.94248
29,-0.0986406,-0.531823,3.11802
30,-0.459541,-0.632336,3.21704
32,-0.366935,-0.713482,3.03001
33,-0.015442,-0.850549,3.24223
34,-0.217926,-0.896761,3.0353
35,-0.40309,-0.435369,3.25412
37,-0.261742,-0.386538,3.3509
38,0.0291093,-0.747955,3.21892
39,-0.456997,-0.0961083,3.55515
53,-0.556633,-0.0994508,3.51462
73,-0.406809,-0.830583,3.00311
76,-0.326248,-0.284266,3.39564
83,-0.396719,-0.176631,3.50822
94,-0.204343,-0.457529,3.2605
98,-0.422148,-0.258758,3.31151
104,-0.416117,-0.224947,3.40625
106,-0.288961,-0.402531,3.44812
123,0.00310312,-0.843203,3.18112
137,0.0316522,-0.768949,3.26172
138,-0.112593,-0.532555,3.26253
140,-0.260918,-0.392915,3.32765
145,-0.00434798,-0.640265,3.21969
148,0.00420495,-0.84162,3.36155
151,-0.428874,-0.258955,3.57966
152,-0.168011,-0.486753,3.37154
155,-0.100797,-0.585684,3.37557
157,-0.0404273,-0.718415,3.34222
