track_id,X,Y,Z
0,-0.583434,0.24193,2.076
1,-0.584321,0.239641,2.07533
2,-0.585087,0.240449,2.0718
3,-0.585114,0.24067,2.07131
4,-0.584266,0.241416,2.07542
5,-0.584697,0.240215,2.07285
6,-0.585218,0.240626,2.07123
7,-0.584093,0.241348,2.07491
8,-0.583684,0.241185,2.07732
9,-0.584625,0.240903,2.07524
10,0.473917,-0.228335,6.48616
11,-0.583276,0.242313,2.07751
12,-0.5836,0.240325,2.07511
13,-0.583204,0.24162,2.07698
14,-0.583313,0.239357,2.07712
15,-0.583068,0.240822,2.07877
16,-0.584164,0.24019,2.07414
17,-0.58411,0.24171,2.07549
18,-0.58312,0.240516,2.07729
19,-0.582324,0.241343,2.08051
20,-0.583596,0.24181,2.07638
22,-0.577684,0.243847,2.09304
23,-0.58411,0.241187,2.07692
24,-0.578956,0.242323,2.08922
26,0.836991,-0.328176,6.52648
27,-0.584018,0.240506,2.07934
28,-0.584525,0.240721,2.07435
30,-0.584472,0.240545,2.07314
43,-0.583253,0.241376,2.08385
70,-0.584857,0.240631,2.07241
111,-0.585078,0.240584,2.07206
121,-0.584946,0.2404,2.07346
124,-0.584888,0.240149,2.07343
130,-0.584505,0.240444,2.07533
141,-0.584385,0.239597,2.07747
144,-0.584573,0.240898,2.0777
150,-0.584501,0.240108,2.07706
151,-0.583735,0.241702,2.07935
156,-0.578245,0.232089,2.11551
162,-2.04799,1.01786,-7.79874
178,-0.566739,0.233683,2.22475
