track_id,X,Y,Z
0,0.115438,-0.736629,2.23226
1,0.14861,-0.635983,2.22233
2,0.0320542,-0.762276,2.16815
3,-0.197955,-0.237779,2.3624
4,-0.0617156,-0.689895,2.14043
5,-0.214901,-0.32506,2.29863
6,-0.249927,-0.615324,2.14644
7,-0.265097,-0.456888,2.21985
8,-0.191676,-0.697664,2.14136
9,-0.0917511,-0.522521,2.20961
10,0.0486313,-0.665546,2.19567
11,-0.314552,-0.349762,2.26726
12,-0.148873,-0.454815,2.24371
13,-0.133836,-0.620386,2.1785
14,-0.0284736,-0.605735,2.22363
15,0.068013,-0.575868,2.24428
16,-0.317258,-0.549516,2.18985
17,-0.0478786,-0.832387,2.18366
18,-0.196047,-0.540223,2.20351
19,-0.308419,-0.270806,2.33399
20,-0.38294,-0.761577,2.22705
23,-0.32274,-0.676346,2.19779
24,-0.264341,-0.764345,2.22352
26,-0.161226,-0.334321,2.38599
27,0.137566,-0.689836,2.32619
29,-0.138229,-0.768971,2.19644
30,-0.0661541,-0.526532,2.28508
31,-0.365671,-0.476817,2.25698
90,-0.381892,-0.581589,2.26185
101,-0.371374,-0.231124,2.40497
113,-0.262995,-0.798994,2.3052
132,-0.397737,-0.684578,2.29345
145,-0.336774,-0.170997,2.4818
157,-0.0312643,-0.603036,2.22884
158,-0.276817,-0.213802,2.41824
167,0.122704,-0.730735,2.21611
173,-0.160967,-0.33404,2.38754
179,0.150268,-0.63684,2.22069
184,-0.154081,-0.394201,2.3344
190,-0.0622843,-0.51918,2.28053
192,-0.0985445,-0.44871,2.42284
