track_id,X,Y,Z
0,-0.0738587,-0.276086,2.14016
1,0.0373027,-0.343858,1.98069
2,-0.190826,-0.520251,2.27198
4,-0.0949377,-0.469938,2.13588
5,-0.112473,-0.58606,2.19724
6,-0.0628402,0.214021,2.38772
7,0.0375501,-0.478686,2.02374
8,-0.0553135,-0.0370964,2.27624
10,0.165382,-0.391255,1.9511
11,0.0335787,0.263709,2.30998
15,0.0253864,0.363664,2.40582
16,0.0708,-0.549969,2.16765
17,0.0367529,0.0568185,2.22043
18,-0.00882891,-0.166628,2.12124
23,-0.00667538,-0.392782,2.10581
25,0.202072,-0.552111,2.1708
26,0.224557,-0.497258,2.02603
29,0.150135,-0.265948,2.00076
46,0.138584,0.329972,2.36018
47,0.119401,-0.165817,2.12451
50,0.160576,-0.0112257,2.23191
57,0.139618,0.111699,2.2836
61,0.0510181,-0.0802832,2.18966
62,0.289159,-0.0375149,2.28299
64,0.277426,0.117214,2.34885
66,0.177761,0.205012,2.34813
67,0.483179,-0.368905,2.31561
75,0.311309,-0.440367,2.10534
82,0.25913,-0.318319,2.06874
88,0.382969,-0.278855,2.30439
89,0.242137,-0.210443,2.16859
112,0.289721,-0.177583,2.29764
115,0.307546,-0.335729,2.21448
129,0.0214504,0.138263,2.31598
137,-0.0761731,-0.276275,2.14369
140,0.0195466,-0.641567,2.34389
144,0.479582,-0.370447,2.29476
148,0.0580609,-0.27142,2.09329
157,-0.108362,-0.589579,2.20075
168,-0.130842,-0.405116,2.29743
171,-0.0567142,-0.0380145,2.26874
184,-0.18782,-0.516247,2.27058
187,-0.0764049,-0.233863,2.28845
193,0.00352342,-0.390763,2.12055
194,-0.213761,-0.499652,2.40611
