track_id,X,Y,Z
0,-0.639887,-0.241348,0.413825
1,-0.638686,-0.241254,0.415623
2,-0.640407,-0.242827,0.413393
3,-0.640879,-0.243663,0.413532
4,-0.64062,-0.243345,0.413432
5,-0.640667,-0.243662,0.413447
7,-0.639597,-0.243434,0.414475
8,-0.640665,-0.242818,0.413417
9,-0.640175,-0.243604,0.413266
10,-0.637378,-0.24421,0.41788
12,-0.640035,-0.242467,0.413469
13,-0.640139,-0.24273,0.413397
14,5.80799,-4.15814,12.5222
15,-0.640796,-0.243039,0.4135
17,-13.561,4.14514,-23.7782
18,-0.638984,-0.243892,0.41534
19,-0.639615,-0.242918,0.414041
20,-0.640293,-0.243078,0.41339
21,-0.640582,-0.243042,0.413313
22,-0.639505,-0.241501,0.413899
23,-0.640601,-0.242612,0.413529
24,-0.639959,-0.241989,0.413643
26,-0.448647,-0.342657,0.757985
27,-0.640285,-0.242276,0.413576
28,-0.640262,-0.243409,0.413383
29,-0.63981,-0.242415,0.413538
30,-0.639864,-0.242198,0.413592
33,-0.640723,-0.243871,0.413534
34,-0.639881,-0.242635,0.413468
37,-0.640244,-0.242555,0.413484
39,-0.640406,-0.242474,0.413608
40,-0.640129,-0.241886,0.413689
41,-0.63936,-0.244356,0.415866
42,-0.640108,-0.241637,0.413909
43,-0.639396,-0.244005,0.415824
45,-0.651585,-0.237362,0.392312
46,-0.640062,-0.242299,0.413575
49,-0.640082,-0.243847,0.413528
50,-0.640904,-0.243146,0.413739
51,-0.64012,-0.24213,0.413666
52,-0.640386,-0.243267,0.413503
56,-0.521908,-0.314059,0.646516
61,-0.640732,-0.243491,0.413593
65,-0.640872,-0.242902,0.413708
80,-0.640805,-0.243373,0.413804
99,-0.640738,-0.24324,0.413582
117,-0.640926,-0.243387,0.414333
121,-0.640304,-0.242027,0.414024
127,-0.640749,-0.242823,0.413548
128,-0.640902,-0.243536,0.414102
134,-0.639948,-0.241785,0.413692
135,-0.640247,-0.242033,0.413792
137,-0.640789,-0.243911,0.413824
139,-0.64089,-0.243304,0.414056
145,-0.639895,-0.241596,0.413909
147,-0.640917,-0.243736,0.41399
148,-0.640891,-0.243618,0.413773
160,-0.6397,-0.241686,0.413797
168,-0.640334,-0.242219,0.413914
171,-0.64054,-0.242518,0.4138
174,-0.640394,-0.24235,0.413782
197,-0.640228,-0.241841,0.413848
215,-0.640005,-0.243433,0.413406
254,-0.639934,-0.243064,0.413491
255,-0.639827,-0.243265,0.413436
259,-0.639667,-0.241343,0.413906
263,-0.639734,-0.243486,0.413452
264,-0.640451,-0.243696,0.413536
287,-0.639919,-0.24284,0.413438
291,-0.640112,-0.242959,0.413455
297,-0.640518,-0.243064,0.413373
298,-0.640108,-0.243221,0.413438
302,-0.639554,-0.243856,0.41375
307,-0.640396,-0.243248,0.413479
309,-0.639742,-0.243067,0.413611
312,-0.639924,-0.244101,0.41364
314,-0.639769,-0.24282,0.413602
315,-0.639781,-0.242108,0.413776
317,-0.639974,-0.243643,0.413346
318,-0.639792,-0.241897,0.41381
319,-0.639689,-0.243321,0.413658
325,-0.639443,-0.243736,0.414003
329,-0.639731,-0.244042,0.413687
330,-0.639778,-0.243832,0.413676
338,-0.639612,-0.243656,0.413851
340,-0.639673,-0.242944,0.413762
345,-0.63956,-0.243546,0.41407
346,-0.640146,-0.243798,0.413389
347,-0.639877,-0.243636,0.413522
355,-0.639736,-0.242427,0.413742
359,-0.639702,-0.242288,0.413879
362,-0.639744,-0.242044,0.414041
368,-0.64,-0.243824,0.413575
