track_id,X,Y,Z
0,-0.120003,-1.48992,3.01091
1,0.117533,-1.21092,3.29703
2,0.173343,-1.45978,3.34197
3,-0.171341,-0.602183,3.49965
4,-0.0517503,-1.06162,3.14841
5,-0.193065,-0.275373,3.66672
6,0.0524062,-1.26558,3.18215
8,0.113126,-1.36863,3.25763
9,-0.112228,-0.749702,3.48719
10,0.0670836,-1.3915,3.11464
11,0.112921,-1.49923,3.20487
12,-0.138973,-1.05673,3.05467
13,-0.00743437,-0.994957,3.37284
16,-0.223584,-0.668051,3.38277
17,-0.193016,-1.38232,2.99744
18,-0.0146779,-1.16072,3.23774
19,-0.308073,-1.27307,3.03489
20,-0.0943182,-1.3906,3.08871
21,-0.276834,-0.410681,3.53643
23,-0.237851,-1.16689,3.08147
24,-0.0844491,-1.24991,3.15294
26,-0.162357,-0.832848,3.25331
28,-0.227546,-0.49615,3.42894
29,-0.0882994,-0.935424,3.24289
30,-0.287553,-0.875594,3.21496
32,-0.191859,-1.30768,3.09057
34,-0.165365,-0.993252,3.1589
37,-0.234408,-1.52694,2.99504
38,-0.0612552,-1.61385,3.29402
39,-0.386343,-1.17229,3.06965
40,-0.276717,-0.777573,3.32596
41,0.0261855,-1.11674,3.36072
44,-0.296084,-0.98744,3.15963
47,-0.400538,-1.35574,3.05241
55,-0.195191,-1.59486,3.07844
68,-0.354746,-0.648329,3.42973
71,-0.310829,-1.43675,3.03207
74,-0.335457,-0.326071,3.61949
75,-0.344893,-0.526884,3.48683
76,-0.334463,-1.10237,3.14871
82,-0.353331,-1.54652,3.05905
86,-0.466501,-1.13959,3.20839
98,-0.425556,-1.46294,3.1107
101,-0.291928,-0.25201,3.70239
106,-0.0448951,-0.880526,3.34902
126,-0.481242,-1.24967,3.12177
165,-0.152688,-0.823196,3.37649
183,0.0772469,-1.56266,3.31326
209,0.117705,-1.40492,3.44855
