track_id,X,Y,Z
1,-0.448004,1.32633,4.09564
2,-0.480453,-0.463061,3.81219
4,-0.607117,0.0391271,3.9856
5,-0.763866,-1.16714,3.35088
6,-0.503707,0.964247,4.135
7,-0.758844,1.20088,4.206
8,-0.920543,0.0128305,4.12373
11,-0.670469,0.616883,4.1982
12,-0.435412,0.476097,4.06371
13,-1.12886,-1.24798,3.75089
14,-0.956478,-0.522162,3.97896
15,-0.906295,-0.865837,3.43917
16,-0.921506,-1.4529,3.56227
19,-0.737724,-1.7796,3.99134
20,-1.05285,-0.409972,4.29613
21,-0.658591,1.53357,4.25267
23,-0.226712,-0.269794,3.89256
24,-0.347272,1.60837,4.24702
26,-0.976795,-1.14024,3.5201
27,-0.951561,0.244637,4.44389
29,-0.95883,-1.51576,3.91352
31,-1.10883,-1.0902,4.40394
33,-1.09764,-1.34988,4.2162
34,-0.657824,-1.58778,3.74478
36,-1.04611,-0.929768,3.73446
38,-0.680311,-0.373585,4.01819
41,-1.08316,-1.25423,4.83124
47,-1.08887,-0.771212,4.15611
48,-0.889901,-1.60917,4.24811
61,-0.995125,-1.4017,4.53098
66,-0.728451,1.32216,4.47902
74,-1.07983,-0.954518,4.70003
85,-1.04517,-1.01977,5.0138
87,-1.01312,-1.0755,4.06055
92,-0.190124,-0.575866,3.77332
104,-0.711733,0.241532,4.23052
130,-0.409977,0.49002,4.08106
152,-0.0700507,-0.0123546,4.1903
159,-0.352397,0.172531,4.13543
161,0.238411,-1.32438,3.86513
163,0.198127,-1.62682,4.03239
166,0.153414,-0.815418,3.91031
167,-0.501537,-1.03325,3.53808
170,-0.0833258,-1.35165,3.88606
178,-0.207675,-0.994276,3.81634
194,-0.909762,-1.46399,3.53624
197,-0.189391,0.492444,4.30869
201,-0.0127516,-1.73639,4.45075
205,-0.728607,-0.807603,3.75595
209,-0.422726,-1.60566,4.05025
211,-0.392049,-1.33038,3.75917
212,-0.0356287,-0.476884,4.01873
234,-0.763351,1.20797,4.22149
238,-0.491534,0.958377,4.1291
240,-0.569155,-1.36594,3.50108
243,-0.725468,-1.77323,4.03972
244,-0.392428,1.38459,4.6704
251,0.341127,-1.30561,4.17265
254,0.315296,-0.87589,4.2023
255,-0.268315,1.64669,4.55272
