track_id,X,Y,Z
0,0.285154,0.230838,2.77774
1,0.285164,0.372333,2.65331
7,0.270718,-0.654686,3.15277
8,0.349051,-0.512892,3.06639
9,0.311481,-0.254923,2.86689
11,0.244049,-0.0951824,2.79074
12,0.270323,-0.401699,2.88827
15,-0.0168046,-0.552475,3.10193
17,0.190627,-0.498952,2.98025
18,0.136321,0.196561,2.79742
19,0.141827,-0.568167,3.11413
21,0.177437,-0.208406,2.87249
23,0.12222,-0.348431,2.86647
25,-0.0953852,-0.600239,3.22395
37,0.120129,0.373316,2.79937
40,0.0710071,-0.397027,3.00513
45,0.0489827,-0.124646,2.9043
47,0.165274,0.453026,2.69222
51,-0.0264264,-0.258208,3.02136
53,0.00826068,0.0194127,2.92092
55,0.0401841,0.246702,2.90203
66,0.0526625,-0.422452,3.14848
79,-0.0623141,-0.455582,3.22876
96,0.206008,0.760498,2.66266
123,0.122637,-0.00760369,2.82995
127,0.298545,0.518554,2.69648
156,0.266219,0.0424571,2.86111
159,0.349497,-0.515494,3.06727
166,0.401825,-0.331254,2.96714
173,0.372285,0.152644,3.0034
185,0.356641,-0.0860264,2.90595
187,-0.0933751,-0.598398,3.22612
188,0.459942,-0.4191,3.12782
193,0.471265,-0.598706,3.35
195,0.0407161,0.256485,2.91396
207,0.477854,-0.49469,3.24611
