track_id,X,Y,Z
0,-0.0658021,1.86497,4.38052
1,0.508663,-0.494283,3.86084
2,-0.236861,-0.660872,3.44806
3,0.315708,-0.609906,3.66379
5,0.330516,-0.34188,3.72183
7,0.159896,-0.423628,3.50647
8,0.168073,-0.159112,3.59548
9,0.347229,-0.0220872,3.75531
11,-0.0985489,1.21272,4.14178
12,0.0136708,0.929219,4.13124
13,-0.0646458,0.221118,3.56763
14,-0.440346,-0.00856697,3.57879
16,0.148377,0.421317,3.92647
17,-0.276387,0.205025,3.44069
18,0.0549375,0.629162,3.87245
21,-0.266363,1.05399,4.00252
23,0.345679,-0.713229,3.89422
24,-0.387196,-0.453687,3.43641
26,0.221339,0.178759,3.90449
27,-0.0802017,0.491221,3.72067
28,-0.149018,-0.443781,3.55325
29,0.071343,0.0581482,3.71575
31,-0.104313,-0.145614,3.63269
34,-0.223275,0.690545,3.77133
35,-0.587148,-0.233739,3.544
38,-0.266436,0.356608,3.63168
39,-0.333322,-0.276574,3.58913
40,-0.712197,-0.0297247,3.62115
42,-0.472521,0.599376,3.77795
43,-0.0327067,0.241496,3.7817
55,-0.461505,-0.753423,3.49983
68,-0.581371,-0.564066,3.57427
71,-0.482344,1.11125,4.14642
76,-0.257839,1.3823,4.02985
82,-0.222542,1.94818,4.51246
106,-0.506123,0.360445,3.69337
107,-0.428278,1.3659,4.21331
108,-0.390002,0.817404,3.94214
119,-0.575842,0.128916,3.74169
129,-0.347754,1.78391,4.39796
150,-0.871469,-0.177853,3.80501
151,-0.285033,1.59114,4.2422
160,-0.311151,-0.835403,3.57536
161,0.490774,-0.329811,4.0621
166,-0.125242,0.754723,3.96983
174,0.0529679,-0.861732,4.00123
177,-0.787604,0.0595892,3.91484
