track_id,X,Y,Z
0,-0.0602044,0.279647,2.63664
1,-0.150134,0.734484,2.75587
2,-0.344795,0.73163,2.77567
4,0.309889,-0.0336812,2.5767
5,-0.244739,0.297083,2.68584
6,-0.0550532,0.910177,2.81292
7,0.12069,-0.0505067,2.59789
8,-0.324924,0.485694,2.71248
9,-0.115254,0.446951,2.69494
10,-0.17913,0.112003,2.65797
11,-0.324295,-0.0165831,2.66073
12,-0.393275,0.163086,2.65699
13,-0.268635,0.898803,2.85037
14,-0.462027,0.337386,2.73346
16,-0.098381,-0.0641924,2.58247
17,0.0311311,0.113143,2.67726
18,0.209965,0.120168,2.63657
20,-0.513266,0.111273,2.81767
22,-0.327012,1.02961,2.95934
24,-0.223064,-0.151519,2.77712
25,0.0487848,-0.227178,2.61756
26,-0.548257,0.345748,2.90669
27,-0.482167,0.525798,2.84388
28,-0.43813,-0.0712919,2.80936
40,-0.0908026,-0.312904,2.72689
43,-0.717247,-0.239389,1.48483
47,-0.864152,-0.205268,1.22956
50,-0.892545,-0.181092,0.956901
54,0.232713,-0.197723,2.64275
113,-0.137087,1.04252,2.9373
138,-0.0349707,0.597129,2.80462
140,0.0135812,0.740452,2.86682
142,0.0451212,0.302251,2.73494
154,0.0357326,0.452139,2.79959
159,0.104579,0.520807,2.94435
162,0.357162,-0.0906052,2.75147
164,-0.00968151,0.903646,2.9862
169,0.271984,0.214989,2.98485
177,0.186764,0.209785,2.80833
181,0.257106,0.0474965,2.90289
182,0.126819,0.326163,2.91534
197,-0.0489681,1.08542,3.04208
214,-0.437696,0.319866,2.71076
