track_id,X,Y,Z
0,-0.160617,-0.701905,2.50269
1,0.00852063,-0.577565,2.51934
2,-0.32997,-0.810968,2.51327
3,-0.166843,-0.878571,2.62519
4,-0.629972,-0.612116,2.5031
5,-0.293972,-1.03478,2.82739
6,-0.321292,0.775497,2.71629
7,-0.161642,-0.479541,2.4512
8,-0.401458,-0.111828,2.58289
9,-0.523633,-0.848342,2.56858
10,-0.607367,-0.214722,2.53342
11,-0.460823,-0.661537,2.52212
12,0.0715283,-0.235103,3.10741
13,-0.624779,-0.404972,2.5534
14,-0.31035,0.295003,2.72994
15,-0.212603,0.925112,2.78111
16,-0.381463,0.963191,2.70288
17,-0.104769,0.668921,2.91687
18,-0.693698,-0.747868,2.63931
19,-0.00371754,-0.737576,2.6692
20,0.0114182,-0.369079,2.54226
21,-0.388549,0.480256,2.71298
22,-0.379551,-0.354967,2.5838
23,-0.518281,0.346251,2.74148
24,-0.14247,0.291164,2.83047
25,-0.225317,-0.0343102,2.71168
26,-0.214969,0.469807,2.79703
27,-0.42682,0.060844,2.61984
29,-0.119716,0.102185,2.82209
31,-0.103855,0.858221,2.90839
35,-0.309404,-0.565445,2.56371
44,-0.318653,0.104506,2.72625
47,-0.560596,-0.0681597,2.64975
54,-0.303629,1.10558,2.82755
59,-0.45509,0.639522,2.75915
66,-0.273051,-0.205041,2.68871
69,-0.0744436,-0.0159034,2.96634
76,-0.1084,0.447606,2.98331
77,-0.171607,-0.330487,2.59753
81,-0.526292,0.824377,2.74013
103,-0.457942,0.178545,2.76028
118,-0.782334,-0.302762,2.61379
135,-0.482484,1.18054,2.8973
142,-0.761682,-0.499856,2.69376
149,-0.582907,0.622542,2.90881
150,-0.593268,0.4313,2.91249
157,-0.622567,0.24032,2.87211
159,-0.630747,0.897712,2.89943
166,-0.733069,-0.113065,2.68096
167,-0.363051,-0.91866,2.67697
173,-0.639859,0.46783,3.09128
174,-0.50627,1.21103,3.10634
178,-0.673442,-0.756651,3.231
180,-0.548017,-0.8429,2.77053
184,-0.627371,0.657375,3.0637
189,-0.750137,-0.477029,2.98346
190,-0.69909,-0.563037,3.15831
203,-0.822378,-0.339373,2.82374
205,-0.595353,-0.741754,3.01865
207,-0.653476,-0.64266,2.83027
215,-0.75903,-0.142002,2.86725
219,-0.657981,0.0967139,3.08049
224,-0.428779,0.066958,2.61876
228,-0.632865,-0.295157,3.24977
267,-0.578284,-0.074332,2.65146
278,-0.607663,-0.208921,2.52284
