track_id,X,Y,Z
0,1.23199,1.02166,1.35969
2,1.23199,1.02166,1.35969
4,1.05118,0.941077,1.62888
6,1.23199,1.02167,1.35968
8,1.23199,1.02167,1.35969
9,1.23199,1.02166,1.35968
10,1.23199,1.02167,1.35969
11,1.232,1.02167,1.35968
13,1.232,1.02167,1.35968
17,1.232,1.02166,1.35968
18,1.23198,1.02168,1.3597
23,1.23199,1.02166,1.35969
25,1.232,1.02167,1.35968
26,1.23199,1.02167,1.35969
30,1.232,1.02167,1.35968
33,1.23199,1.02167,1.35969
36,1.06338,0.930367,1.67053
37,1.23199,1.02167,1.35969
39,1.23199,1.02166,1.3597
49,1.23199,1.02166,1.3597
52,1.23199,1.02167,1.3597
56,1.232,1.02166,1.35969
59,1.23199,1.02167,1.35969
62,1.232,1.02166,1.35969
68,1.23199,1.02167,1.35969
69,1.23199,1.02167,1.35968
71,1.232,1.02167,1.35969
74,1.232,1.02167,1.35969
76,1.23199,1.02167,1.35969
86,1.23199,1.02167,1.3597
87,1.23197,1.02168,1.35973
93,0.748707,1.1192,2.27611
101,1.232,1.02167,1.35968
104,1.23199,1.02167,1.3597
110,1.23199,1.02167,1.35969
114,1.232,1.02167,1.35968
162,19.8431,2.09582,-26.2639
173,1.23199,1.02166,1.3597
206,1.23199,1.02167,1.35968
207,1.23199,1.02166,1.35969
215,1.23199,1.02167,1.35968
222,1.23199,1.02167,1.35969
228,1.23199,1.02167,1.35969
