track_id,X,Y,Z
0,-1.07508,0.855936,2.66785
2,-1.07683,0.859328,2.67097
4,-1.07233,0.868642,2.67051
6,-1.07588,0.854647,2.67095
7,-1.07644,0.856081,2.67085
8,-1.07573,0.855595,2.6696
9,-1.07369,0.857093,2.66642
10,-1.07626,0.857369,2.66874
11,-1.07328,0.866652,2.66966
12,-1.07548,0.861006,2.66926
15,-1.07568,0.862175,2.67024
16,-1.07675,0.857393,2.67019
19,-1.07603,0.858987,2.66841
23,-1.07381,0.855525,2.667
27,-1.07565,0.86027,2.66784
28,-1.0737,0.865079,2.66978
51,-1.07263,0.865143,2.66887
54,-1.07315,0.858516,2.66694
61,-1.07414,0.859478,2.66774
62,-1.07321,0.863703,2.66931
64,-1.07471,0.858235,2.66825
76,-1.07469,0.856846,2.66888
82,-1.07212,0.867712,2.6693
83,-1.07408,0.857073,2.66748
84,-1.07394,0.855119,2.66853
95,-1.07046,0.867522,2.66945
97,-1.07215,0.857506,2.66615
100,-1.0745,0.862468,2.6693
108,-1.07447,0.861163,2.66803
111,-1.07177,0.863745,2.66871
148,-1.07489,0.863284,2.67108
159,-1.07544,0.861005,2.67096
160,-1.07363,0.865121,2.66976
165,-1.07481,0.862018,2.67205
171,-1.0758,0.860286,2.67209
175,-1.0714,0.868152,2.67192
176,-1.07656,0.857864,2.67148
182,-1.0719,0.868872,2.67066
186,-1.07276,0.8661,2.67116
196,-1.0739,0.863445,2.6723
212,-1.07247,0.864568,2.67118
242,-21.7516,1.60587,-4.61198
249,-1.05912,0.861201,2.67434
250,-1.07505,0.861363,2.66793
258,4.2906,-1.1302,4.17689
