track_id,X,Y,Z
3,-0.0929217,-1.36586,4.12595
4,0.0944159,-1.55935,4.07043
5,-0.123923,-1.64796,4.12162
6,0.131243,-1.48325,4.11137
7,-0.276867,-1.19635,4.18298
8,-0.166994,-1.30098,4.19289
10,0.14724,-1.48099,3.99881
11,-0.198474,-1.38991,4.15885
12,0.127801,-1.55763,3.96423
13,0.0970141,-1.63554,4.0078
14,0.0553183,-1.62992,4.09074
18,-0.118575,-1.51852,4.12772
22,0.00880621,-1.56311,4.10841
25,-0.29888,-1.30992,4.16826
28,-0.0676548,-1.43065,4.09392
31,-0.0542058,-1.54703,4.13703
38,0.00913443,-1.4344,4.0726
42,-0.075275,-1.67666,3.96762
44,-0.135699,-1.44617,4.11151
51,-0.36126,-1.1011,4.22107
57,0.0540408,-1.4992,4.10435
58,-0.026299,-1.63142,4.08904
65,-0.171306,-1.60577,4.11864
66,-0.277246,-1.38329,4.13885
73,-0.196393,-1.49249,4.12884
74,-0.398227,-1.13021,4.14368
78,-0.242795,-1.25994,4.18615
91,-0.356944,-1.24451,4.12515
98,-0.237175,-1.43039,4.10372
129,-0.203787,-1.53634,3.99684
137,-0.319736,-1.34144,4.10513
142,-0.24309,-1.44815,4.01864
150,-0.161676,-1.54696,4.06856
174,-0.0267165,-1.49553,4.09613
193,-0.213643,-1.48775,3.94581
197,0.0869395,-1.45476,4.0557
227,0.0151101,-1.44596,4.07253
228,-0.0224407,-1.40661,4.04891
232,-0.171034,-1.59794,4.09344
