track_id,X,Y,Z
0,0.0272956,-0.360601,1.7394
1,0.0273242,-0.365043,1.72706
2,0.0274635,-0.363659,1.7288
6,0.0279227,-0.367482,1.71292
7,0.0283588,-0.360851,1.73507
8,0.0279381,-0.36607,1.71899
9,0.0279658,-0.367058,1.71375
10,0.0271009,-0.367635,1.7162
11,0.028085,-0.365071,1.72095
12,1.3979,0.342048,-21.6869
13,0.0276548,-0.367003,1.71723
14,0.0152501,-0.308989,2.08852
15,0.0264246,-0.367878,1.71847
16,0.0229101,-0.35625,1.84065
17,0.0283131,-0.366731,1.71555
18,0.0270673,-0.366939,1.72113
19,0.0275503,-0.367713,1.71407
20,-0.0353877,-0.557048,3.48897
23,0.0280919,-0.367626,1.71181
25,0.0282661,-0.367461,1.71294
26,0.0271506,-0.369752,1.72439
29,0.0278994,-0.367883,1.71324
35,0.0275969,-0.368375,1.71677
41,0.0282702,-0.369095,1.72019
64,0.0289026,-0.368654,1.71954
67,0.0521347,-0.174004,2.48258
82,0.0291295,-0.369798,1.72326
99,0.126554,-0.0225403,3.48188
106,0.029038,-0.364081,1.72862
113,0.0286303,-0.365463,1.72264
117,0.0273597,-0.367653,1.72017
122,0.0276751,-0.354021,1.76305
135,0.0284979,-0.367224,1.71519
138,0.0287201,-0.367834,1.71505
140,0.0338912,-0.352474,1.79446
141,0.0302071,-0.364464,1.73276
145,0.030153,-0.36679,1.72801
154,0.0288555,-0.366242,1.71959
159,0.0296453,-0.358024,1.74457
169,0.0284435,-0.361824,1.73772
178,0.0289221,-0.366909,1.71815
182,0.0296057,-0.360161,1.7417
185,0.0320377,-0.369818,1.74319
189,0.0297634,-0.362065,1.73856
197,0.0311763,-0.366068,1.74016
207,0.0304468,-0.367756,1.73028
215,0.0293726,-0.368673,1.72034
221,0.14136,0.0989597,3.7978
230,0.11423,-1.33581,6.38579
233,0.0295117,-0.36569,1.7273
250,0.0283589,-0.368458,1.71627
254,0.117749,-0.567403,2.99023
260,0.0308842,-0.364379,1.73689
261,0.031974,-0.380506,1.7776
262,0.0280504,-0.370197,1.72549
