track_id,X,Y,Z
0,-0.674641,-0.724107,4.62579
1,-0.263197,-1.17294,4.39975
2,-0.520571,-0.361647,4.76366
3,-0.414528,-1.09298,4.39479
4,-0.119156,-1.04836,4.48552
5,-0.869563,-1.27179,4.50449
6,-0.546747,-1.11639,4.46519
7,-0.258709,-1.46235,4.57226
9,-0.564107,-0.870523,4.47054
11,-0.487532,-0.613972,4.62368
12,-0.297253,-0.838463,4.50155
13,-0.722628,-1.29507,4.48819
14,-0.442101,-0.947876,4.41471
15,-0.0860684,-1.39713,4.61692
16,-0.39317,-0.734495,4.56903
17,-0.14021,-1.56157,4.56702
18,-0.364627,-0.409716,4.76081
21,-0.788047,-1.16564,4.58111
23,-0.694909,-1.43261,4.48592
24,-0.643499,-1.54305,4.55588
25,-0.646879,-1.00098,4.45846
26,-0.577701,-0.556764,4.7376
28,-0.335032,-0.601111,4.66351
31,-0.5315,-0.776177,4.58185
32,-0.721002,-0.864204,4.67577
34,-0.949682,-1.18605,4.61508
35,-0.648045,-1.18201,4.54543
36,-0.400894,-1.24323,4.44611
37,-0.763224,-0.767201,4.76828
38,-0.957967,-1.33571,4.60393
39,-0.82795,-1.40439,4.55576
52,-0.679143,-0.659845,4.77304
59,-0.613039,-0.895584,4.62068
66,-0.669273,-1.01426,4.72023
75,-0.70412,-1.01512,4.89537
124,-0.570578,-1.34547,4.49254
133,-0.27328,-1.03173,4.46448
140,-0.420139,-1.37215,4.5065
141,-0.14321,-1.57133,4.5741
142,-0.388108,-0.737317,4.58561
144,-0.166378,-0.814343,4.57541
146,0.0487833,-1.39036,4.66711
147,-0.244076,-0.723207,4.6518
149,-0.0794813,-1.19766,4.50717
151,-0.424314,-0.880165,4.54083
153,-0.0611629,-1.52379,4.69568
163,-0.208959,-0.995481,4.73029
167,-0.453364,-0.30551,4.89278
168,0.108293,-1.34062,4.79583
170,-0.280245,-0.537721,4.82176
189,-0.0192362,-1.25339,4.68151
192,-0.324601,-0.412304,4.89406
201,-0.169344,-0.798062,4.82692
203,-0.253303,-0.624359,4.94369
212,-0.358934,-0.326761,5.01604
219,-0.153427,-1.07033,4.84928
220,-0.253376,-0.695005,4.79641
221,0.0462024,-1.4764,4.78641
230,-0.205412,-0.956988,4.57774
