track_id,X,Y,Z
0,-2.99226,-1.27184,5.02343
1,-2.918,-0.962264,5.06736
2,-2.68624,-0.717316,4.96419
3,-2.94897,-1.04689,5.06883
5,-2.85638,-0.718096,5.03965
6,-2.9981,-1.17892,5.06044
7,-2.82821,-0.81048,5.01396
8,-2.90456,-0.869327,5.04296
9,-2.56886,-0.556126,5.04342
10,-3.03249,-1.0845,5.13216
12,-2.77161,-0.680216,5.02562
13,-2.82724,-0.947303,5.03795
14,-2.91925,-1.13082,5.05751
15,-2.73359,-0.788098,4.99958
16,-3.06346,-1.24674,5.08512
17,-2.7535,-0.872359,5.04084
18,-2.86269,-1.06587,5.05646
19,-2.89135,-0.7894,5.07836
20,-2.92834,-1.21739,5.02828
23,-2.51597,-0.652905,5.03483
24,-2.96021,-0.815964,5.09881
26,-2.69677,-0.649486,5.01348
29,-2.5896,-0.717587,5.00625
30,-2.91052,-1.30309,5.05935
33,-2.64693,-0.794245,5.03456
34,-2.3881,-0.558476,5.11281
37,-2.47651,-0.578191,5.07553
39,-2.81634,-1.16261,5.13225
46,-2.77747,-0.997983,5.13308
48,-2.6098,-0.63636,5.05686
63,-2.43527,-0.655702,5.09491
66,-2.50067,-0.727071,5.09838
67,-2.75891,-0.941355,5.09444
70,-2.69454,-0.850354,5.08043
71,-2.80823,-1.07531,5.10778
81,-2.86107,-1.28001,5.10662
82,-2.5782,-0.76148,5.09137
95,-2.88602,-1.2042,5.09397
96,-2.75538,-1.06942,5.18355
121,-2.6787,-0.594442,5.10771
140,-2.96683,-0.911397,5.11683
173,-3.03239,-1.0339,5.19768
174,-2.98798,-1.00295,5.1246
180,-2.88771,-0.717788,5.12208
189,-3.03115,-1.17353,5.13494
191,-3.00234,-0.925408,5.19631
199,-2.92933,-0.76452,5.1773
211,-3.03562,-1.12151,5.20833
212,-2.93373,-0.845376,5.16604
222,-2.93963,-0.863302,5.23333
228,-2.94304,-1.03282,5.28149
232,-2.85029,-0.753621,5.24468
244,-28.6677,-0.586974,7.38296
252,-2.12929,-1.26207,5.19862
256,-57.6156,0.620924,10.4966
267,-2.8994,-1.17366,5.30953
268,-3.539,-1.09988,5.27718
