track_id,X,Y,Z
0,-0.168865,0.847361,2.34841
1,-3.63109e-05,0.618557,2.1754
3,-0.360611,0.331862,2.29856
4,-0.0796829,1.2284,2.53298
5,-0.0682865,0.475407,2.17569
6,-0.147338,0.600957,2.22978
8,-0.252202,0.513525,2.21677
9,-0.0406631,1.09287,2.45471
10,-0.0213348,0.967515,2.37419
11,-0.28471,0.172953,2.26848
14,-0.130557,0.207695,2.19188
24,0.0547354,0.437493,2.28314
34,0.0645814,1.1789,2.54934
43,0.106553,0.1963,2.16759
51,0.11751,0.636621,2.27578
59,0.085711,1.03192,2.52282
60,0.174301,0.146844,2.3669
65,0.284756,0.281657,2.35016
74,0.193851,0.282326,2.23794
79,0.0941558,0.886289,2.56326
108,-0.0281974,0.962949,2.37585
133,-0.169164,0.851505,2.35779
140,0.115478,0.637991,2.27661
143,-0.0403174,1.08867,2.46171
144,-0.146593,0.606502,2.23347
147,0.0653863,1.17532,2.55708
149,-0.359685,0.333472,2.30305
150,-0.248761,0.518516,2.22529
155,-0.213373,0.325239,2.26872
163,-0.0829771,1.22592,2.53064
208,-0.135608,0.964008,2.48201
210,-0.213923,0.833984,2.48637
