track_id,X,Y,Z
0,0.536528,-1.32531,4.20967
5,0.210798,-0.538391,3.95776
6,0.219349,-1.12227,3.82678
7,0.339592,-0.869244,3.96021
8,0.51325,-1.1992,4.16595
9,0.42983,-1.17302,4.05576
10,0.297655,-1.03086,3.92771
14,0.309974,-1.17655,3.94531
16,0.449923,-1.0817,4.18554
17,0.380031,-1.04096,4.05464
18,0.140671,-0.644363,3.84876
20,0.174727,-1.41804,4.10347
23,0.262781,-1.29631,4.01523
24,0.0647568,-0.912005,3.88026
25,0.0224965,-1.44353,4.05712
27,0.257389,-0.773472,3.99997
28,-0.0141536,-1.32114,4.00903
29,-0.022012,-0.343595,3.90326
30,0.13128,-0.789645,3.91393
37,0.0891067,-1.19946,3.93054
38,0.205211,-0.908513,3.94073
39,0.154205,-1.03087,3.91091
40,-0.0734574,-0.519707,3.92177
44,0.402323,-1.28229,4.14949
45,0.0768828,-0.540663,3.94169
48,0.121934,-1.30153,4.03377
50,-0.00369537,-0.643446,3.88181
52,0.10986,-1.52072,4.24931
57,-0.129003,-1.25846,4.06245
58,-0.114426,-1.38345,4.10089
62,-0.00340611,-0.770375,3.97717
68,-0.0239071,-1.17392,4.02444
72,-0.0428845,-0.891672,3.96505
88,-0.0833846,-0.341662,3.90083
95,0.396516,-0.90929,4.07819
104,0.522952,-1.15378,4.29667
112,0.31437,-0.760062,4.14153
121,0.0198408,-0.495694,4.0693
124,-0.0136075,-0.347483,4.06734
125,0.4383,-1.04911,4.33123
127,0.167363,-0.676945,3.99726
128,0.524087,-1.34178,4.4985
136,0.40076,-0.952285,4.22346
139,0.306157,-0.861468,4.29434
143,0.422383,-1.14616,4.50182
144,0.471522,-1.24923,4.56304
146,0.173708,-0.707848,4.13837
149,0.336775,-0.954495,4.36322
153,0.500138,-1.3745,4.35386
154,0.347083,-1.05247,4.44722
160,0.45681,-1.24351,4.42306
184,0.542848,-1.32823,4.21244
185,0.332428,-0.870896,3.9667
186,0.12762,-0.7907,3.92538
187,0.378212,-1.04189,4.06084
188,0.13594,-0.642711,3.85492
191,0.422863,-1.17466,4.06586
196,0.294382,-1.0328,3.93925
197,0.305192,-1.17664,3.95892
202,0.213815,-1.12248,3.8415
211,0.145222,-1.02894,3.92655
216,0.26134,-1.29996,4.03201
224,-0.0260698,-0.340358,3.89272
229,0.169914,-1.41855,4.1304
