track_id,X,Y,Z
0,-0.143632,-0.357399,1.74181
1,0.0152098,-0.640992,1.78366
2,-0.094872,-0.517603,1.71608
3,-0.192046,-0.545944,1.63541
4,-0.130512,-0.30028,1.78724
5,-0.200414,-0.352694,1.69758
6,-0.0979067,-0.635415,1.68087
7,-0.0209159,-0.69717,1.77483
8,-0.0423448,-0.639917,1.74249
9,-0.0235796,-0.581036,1.77724
10,-0.175707,-0.611488,1.6471
11,-0.183839,-0.436132,1.67995
12,-0.121415,-0.458371,1.72328
13,-0.0676697,-0.698884,1.72202
14,-0.131924,-0.723673,1.71092
15,-0.0788183,-0.579573,1.73764
16,-0.156745,-0.504585,1.68489
17,-0.133526,-0.573157,1.6857
18,-0.194862,-0.29798,1.74021
19,-0.226772,-0.485102,1.64556
23,-0.25142,-0.629879,1.67822
25,-0.134485,-0.369638,1.80676
26,-0.110972,-0.464759,1.78989
28,-0.172782,-0.662855,1.69371
30,-0.260885,-0.564721,1.64711
34,-0.256391,-0.422654,1.67745
63,-0.289432,-0.484567,1.67174
66,-0.323105,-0.601872,1.65339
68,-0.275463,-0.648009,1.73527
77,-0.241217,-0.25101,1.7741
86,-0.266469,-0.330895,1.76706
111,-0.0818683,-0.579561,1.74245
122,-0.0253465,-0.587086,1.78152
127,-0.326305,-0.544149,1.68868
128,-0.280875,-0.282624,1.81535
144,-0.182186,-0.259756,1.80313
148,-0.223496,-0.213092,1.83029
164,-0.171282,-0.426769,1.73764
172,-0.134553,-0.36771,1.81447
